"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:01.244Z";"Bossen, Niels Skak";"";"2396618685";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a8d62255010df25603764c2";"";"5a8d62255010df25603764c2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Hybrid particle-mesh vortex method simulations of bump vortex instability in three dimensions|Hybrid partikel-mesh hvirvelmetode simuleringer af bump hvirvel ustabilitet i tre dimensioner"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:08.447Z";"Bojsen-Møller, Laura";"";"2392730231";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"59fc5d305010df592524c348";"";"59fc5d305010df592524c348";"DTU Department of Bio and Health Informatics";"sorbit";"sorbit";"Seroconversion of Solid Organ Transplant recipients with CMV IgG D+/R- seroconstellation at transplantation without known infection|Serokonversion hos Solide Organ Transplanterede recipienter med CMV IgG D+/R- serokonstellation ved transplantation uden kendt infektion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.221Z";"Schmidt, Kira Luise";"";"2385161996";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"und";"59b7bf0e5010df28b56064ca";"";"59b7bf0e5010df28b56064ca";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Temperature changes in teeth subjected to infrared transillumination for caries detection|Temperaturændringer i tænder ved IR transilluminering af tænder til kariesdetektion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:58.728Z";"Daniel, John Yoahann";"";"2372439080";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"und";"5975d3d75010df6dc860f69a";"";"5975d3d75010df6dc860f69a";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"A practical soundscape approach for city noise|En praktisk soundscape tilgang til støj i byer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:42.642Z";"Li, Yunbo";"";"2385161928";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"59b7bece5010df28b560643f";"";"59b7bece5010df28b560643f";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Optimization of DME spray combustion for application in Marine Diesel engines|Optimering af DME spray forbrænding til anvendelse i marinedieselmotorer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:57.177Z";"Árting, Jørgin Bech";"";"2372696295";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"5981b0e15010df6dc860fa4e";"";"5981b0e15010df6dc860fa4e";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Seasonal operation of an ammonia heat pump system for district heating in Copenhagen, Denmark|Arsdrift af ammoniakvarmepumpe til fjernvarme i København"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:45.420Z";"Eltved, Morten";"";"2372439086";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"und";"5975d3dc5010df6dc860f6af";"";"5975d3dc5010df6dc860f6af";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Unified schedule- and frequency-based public transport assignment|Integreret modellering af frekvens- og køreplansbaserede rutevalg i kollektiv transport"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:07.029Z";"Bank, Steffen";"";"2352465980";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"und";"58b031485010df6ac5291db8";"";"58b031485010df6ac5291db8";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Matrix estimation based on smart card data|Matrix estimation baseret pa Rejsekortsdata"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:31.273Z";"Hansen, Katrine Bolvig";"";"2352818800";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of science in Bioinformatics and Systems Biology|Systembiologi|kandidat";"Master of Science in Engineering|Master of science in Bioinformatics and Systems Biology|Systembiologi|kandidat";"Master of Science in Engineering|Master of science in Bioinformatics and Systems Biology|Systembiologi|kandidat";"und";"58bab09d76bacf40d11acad7";"";"58bab09d76bacf40d11acad7";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Improving the efficacy and immunogenicity of cancer immunotherapy by molecular structural engineering|Forbedring af effekten og immunogeniciteten af kræftimmunterapi ved molekylær strukturel engineering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:10.148Z";"Poulsen, Michael Schlosser";"";"2372344392";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"und";"596c98c35010df6dc860f2d3";"";"596c98c35010df6dc860f2d3";"DTU National Veterinary Institute";"sorbit";"sorbit";"Modifikation of assay for activated partial thromboplastin time (APTT) into a high throughput assay|Modifikation af assay for activated partial thromboplastin time (APTT) til high throughput assay"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:22.396Z";"Crescenzo, Leonardo di";"";"2355401430";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"58cf86a25010df47632b9542";"";"58cf86a25010df47632b9542";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Experimental validation of micromechanical models for the mechanical performance of hybrid carbon/glass fiber composites for wind turbine blades|Eksperimentel validering af mikromekaniske modeller for den mekaniske opførsel af hybrid kulfiber/glasfiber-kompositter til vindmøllevinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:32.334Z";"Chegini, Ali";"";"2385161925";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"59b7be835010df28b560639c";"";"59b7be835010df28b560639c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Best practices for search engine API and website design|Søgemaskine API og hjemmeside design"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:14.204Z";"Funk, Nicklas Christian|Bahrenscheer, Mathias Malmkvist";"";"2437979265";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b585ae25010df0180324b31";"";"5b585ae25010df0180324b31";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Conceptualization of design tool for systematic inclusion of sustainability in PSS development: Case project on Steelcase in collaboration with DTU|Konceptskabelse af designværktøj til systematisk integration af bæredygtighed i PSS-udvikling: Steelcase Inc. som case-virksomhed"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:40.788Z";"Wang, Ziyu";"";"2439739095";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bb20139d9001d0374180fc3";"";"5bb20139d9001d0374180fc3";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"State estimation model for distribution network incorporating information from multiple physical domains|Tilstands estimerings model af distributionsnet ved inddragelse af information fra flere fysiske domæner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.479Z";"Nielsen, Camilla Hald";"";"2439887149";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bb4a40ed9001d016e492a5e";"";"5bb4a40ed9001d016e492a5e";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Effect of antibiotics on the production of Shiga toxin in Shiga toxin producing Escherichia coli|Antibiotikas effekt pa Shiga toxin produktionen i Shiga toxin producerende Escherichia coli"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:40.032Z";"Wind, Kasper Lykke";"";"2438650684";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b83db8ed9001d01847274bf";"";"5b83db8ed9001d01847274bf";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Keyed shear connections in RC shear walls subjected to confinement and loaded in shear|Keyed shear connections in RC shear walls subjected to confinement and loaded in shear"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:14.703Z";"Olesen, Jonathan Rebien";"";"2438661502";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b852dd3d9001d01847274d4";"";"5b852dd3d9001d01847274d4";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Intelligent optimization of steel structures in the early design phase in structural engineering through Visual Programming|Optimering af stalkonstruktioner i de tidlige designprocesser gennem visuel programmering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:15.127Z";"Bogatu, Dragos-Ioan";"";"2438083979";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b61958b5010df0180324d32";"";"5b61958b5010df0180324d32";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Coupling of photovoltaic/thermal panels with ceiling panels containing Phase Change Materials (PCM)|Coupling of photovoltaic/thermal panels with ceiling panels containing Phase Change Materials (PCM)"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:15.982Z";"Boese, Jeppe Rein|Al-Mubaraki, Rafal Alaaal-Din Faek";"";"2441273392";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bdee21ed9001d23312593e8";"";"5bdee21ed9001d23312593e8";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Compressive and tensile behaviour of fire exposed concrete - an experimental work|Compressive and tensile behaviour of fire exposed concrete - an experimental work"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:14.739Z";"Schina, Aimilia";"";"2438661527";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b852ddfd9001d01847274e8";"";"5b852ddfd9001d01847274e8";"DTU Department of Bio and Health Informatics";"sorbit";"sorbit";"Computational investigation of mechanisms of cytotoxic T cell-mediated tumor killing|Beregningsundersøgelse af mekanismer for cytotoksisk T-celle-medieret tumor-dræbning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:39.936Z";"Baldovino, Guido";"";"2438452633";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b7d456bd9001d0184726cbb";"";"5b7d456bd9001d0184726cbb";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Head-tracked real-time auralization with individualized HRTFs|Realtids auralisering med individuelle HRTFs og head-tracking"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:42:52.960Z";"Mortensen, Jacob|Jacobsen, Rasmus Due";"";"2437945962";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b54665e5010df0180324846";"";"5b54665e5010df0180324846";"DTU Department of Micro- and Nanotechnology";"sorbit";"sorbit";"Microcontainers for Oral Peptide and Protein Delivery|Microcontainere til oral peptid og protein levering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:29.050Z";"Sivasubramaniam, Niruja";"";"2397914663";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5abfd0a95010df3ce579c742";"";"5abfd0a95010df3ce579c742";"DTU DTU National Food Institute";"sorbit";"sorbit";"Formulation and oxidative stability of skin care emulsions with seaweed extracts|Formulering og oxidativ stabilitet af hudplejeprodukter med tangekstrakter"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:02.097Z";"Johnsøn, Nanna Vinholt";"";"2396740196";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a954b1f5010df256037651f";"";"5a954b1f5010df256037651f";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Recycled aggregates in new concrete|Genbrugsaggregater i ny beton"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:38.216Z";"Koskela, Jaakko Otso Mikael";"";"2437946138";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b54677f5010df0180324a37";"";"5b54677f5010df0180324a37";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"A framework for optimizing early-stage design-build collaboration|A framework for optimizing early-stage design-build collaboration"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:18.114Z";"Andersson, Lovisa Christina Helena";"";"2372438105";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"5975d3895010df6dc860f5cb";"";"5975d3895010df6dc860f5cb";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Development and test of electro-desalination of sandstone monuments|Udvikling og test af elektroafsaltning til sandstens monumenter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:42.920Z";"Voute, Alexandre Paolo";"";"2385161956";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"59b7bee15010df28b560646d";"";"59b7bee15010df28b560646d";"DTU Department of Chemistry";"sorbit";"sorbit";"Quantum tunneling in chemical reactions described by semi-classical methods|Kvantemekanisk tunneleffekt i kemiske reaktioner beskrevet ved semi-klassiske metoder"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:15.919Z";"Einarsson, Ingvar Bjarki";"";"2437945978";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b54666f5010df018032487b";"";"5b54666f5010df018032487b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Privacy preserving machine learning|Machine learning med respekt for privacy"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:33.480Z";"Olesen, Katrine Bager";"";"2372593976";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"und";"5979c7d15010df6dc860f789";"";"5979c7d15010df6dc860f789";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Innovation and Change Initiatives in the Private Business Sector|Innovation og forandringsinitiativer i den private forrretningssktor"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:19.209Z";"Nielsen, David";"";"2372670794";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"597f0dce5010df6dc860f8bd";"";"597f0dce5010df6dc860f8bd";"DTU Department of Chemistry";"sorbit";"sorbit";"Dependence of the properties of Cu-zeolites on synthesis method studied by in-situ EPR|Syntesemetodens betydning for Cu-zeolitters egenskaber undersøgt ved in-situ EPR"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:36.024Z";"Bjerre, Elisa";"";"2372003656";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"595a24555010df45a12b3564";"";"595a24555010df45a12b3564";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Spatial optimization and parameterization of a distributed hydrological model using satellite remote sensing data|Rumlig optimering og parametrisering af en distribueret hydrologisk model ved brug af satellit remote sensing data"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:09:23.649Z";"Larsen, Julie Nør";"";"2357007806";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"58ff0d455010df620a0291a5";"";"58ff0d455010df620a0291a5";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Design of a Sulfur removal unit for biogas upgrading units|Design af en enhed til fjernelse af svovlkomponenter fra biogas"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:19.710Z";"Nielsen, Michael Bøndergaard";"";"2352466019";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"58b031985010df6ac529268d";"";"58b031985010df6ac529268d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Quality and IT Security assessment of Open Source Software projects|Kvalitets- og sikkerhedsvurdering af open source software projekter"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:56.483Z";"Outzen, Simon Boje";"";"2385162080";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"59b7bf275010df28b5606542";"";"59b7bf275010df28b5606542";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"An examination of targeted advertising’s private information leakage|En undersøgelse af malrettede annoncers lækage af private informationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:11.171Z";"Kristensen, Line Hillerup";"";"2385162100";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"59b7bf8f5010df28b5606604";"";"59b7bf8f5010df28b5606604";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Efficient Introduction of a Biochemical Pathway into a Large Defined Mutant Library - A New Tool for Optimizing Yeast Based Cell Factories|Effektiv introduktion af en biokemisk pathway i et stort defineret mutantbibliotek - Et nyt værktøj for optimering af gærbaserede cellefabrikker"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:37.033Z";"Hansen, Rasmus Haun";"";"2437796870";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b4b2bf95010df018032465a";"";"5b4b2bf95010df018032465a";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Evaluation of feed binders on the level of particles in recirculating aquaculture system|Effekten af binder i fiskefoder pa dannelsen af partikler i recirkulerende akvakultur systemer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:32.098Z";"Cojocaru, Claudia Georgiana";"";"2391257583";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"59d8b6a35010df5fe333dcb5";"";"59d8b6a35010df5fe333dcb5";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Electric modelling of integrated fibre optic cables in submarine power cables|Elektrisk modellering af fiberoptiske kabler integreret i højspændingssøkabler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:13.369Z";"Zhang, Jintian";"";"2396763801";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"5a969cad5010df256037658c";"";"5a969cad5010df256037658c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design of Adjustable Lampshade|Design af justerbar lampeskærm"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:35.919Z";"Larsen, Frederik Emil Cederfeldt";"";"2436371781";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"5b3a085d5010df021d5b4e8a";"";"5b3a085d5010df021d5b4e8a";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of Medical Equipment|Udvikling af medicinsk udstyr."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:44.765Z";"Olsen, Julie Sofie Bjørn";"";"2351821867";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"589c5b2d5010df7f965d4d9e";"";"589c5b2d5010df7f965d4d9e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimizing the planning of school trips for DSB|Planlægning af lejrskole-rejser for DSB"
