"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:20.059Z";"Halldórsson, Baldur Pór";"";"2341880474";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"57bc2d6f3e47d6ad7700057f";"";"57bc2d6f3e47d6ad7700057f";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Experimental study of strength and fracture of mortar under complex stress states|Eksperimentelle studie af brud i cementmørtel ved komplekse spændingstilstande"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:43.109Z";"Poli, Valentina";"";"2305633555";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"575ea7e4e6f951534a00f56e";"";"575ea7e4e6f951534a00f56e";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Uncertainty based calibration of sewer water quality models using high time resolution measurements|Usikkerhed-baseret kalibrering af afløbs vandkvalitet modeller med høj tidsopløsning malinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:31.987Z";"Sigvardt, Sarah Louise";"";"2306791731";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"579743d16bbf232e7000104e";"";"579743d16bbf232e7000104e";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Elastic-Plastic Analysis of Size-Effects in Granular Flow|Elastisk-plastisk analyse af størrelseseffekter i granulært flow"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:09:00.993Z";"Calundann, Rasmus Asker";"";"2306781814";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"5795f1b56bbf232e70000bfa";"";"5795f1b56bbf232e70000bfa";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Robust Design of an Ultrasonic Flow Meter|Robust design af et ultralydsflowmeter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:54.820Z";"Jakobsen, Anja Vinther|Bozkurt, Izel";"";"2351821864";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"und";"589c5b265010df7f965d4cee";"";"589c5b265010df7f965d4cee";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Seasonal variations of the indoor environment in Danish classrooms|Sæsonbestemte variationer af indeklimaet i de danske klasseværelser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:16.319Z";"Marquardsen, Trine";"";"2357007805";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"58ff0d455010df620a0291a4";"";"58ff0d455010df620a0291a4";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Requirements and Specifications of BIM in the Conceptual Design phase|Krav til og specifikationer af BIM i de tidlige designfaser."
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:41.966Z";"Møller, Anders Lilje";"";"2352466020";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"58b031985010df6ac52926a8";"";"58b031985010df6ac52926a8";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Topology Optimization of Tunable Electro-Mechanical-Acoustic Transducers|Topologioptimering af Justerbare Elektro-Mekaniske-Akustiske Transducere"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:00.402Z";"Møller, Niclas Dechau";"";"2352466018";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"und";"58b031975010df6ac529267f";"";"58b031975010df6ac529267f";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Pressure fields derived using 3-D simulation models and catheter measurements|Bergning af trykfelter fra 3-D simulations modeller og kateter malinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:09.010Z";"Hansen, Frederik Clausager Vemb|Hansen, Camilla Arndt";"";"2352466009";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"58b031805010df6ac52922ba";"";"58b031805010df6ac52922ba";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design of a Theft-Proof Bicycle Lock|Design af en tyverisikret cykellas"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:41.252Z";"Capiscol, Ana Odile Gadea";"";"2372689807";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"59805f4f5010df6dc860f9aa";"";"59805f4f5010df6dc860f9aa";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Technical investigation and economic assessment of DSO based services from electric vehicles|Teknisk undersøgelse og økonomisk vurdering af DSO baserede services fra elbiler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:49.114Z";"O'Regan, Sean";"";"2372438949";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"und";"5975d3c85010df6dc860f673";"";"5975d3c85010df6dc860f673";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"The impact of leadership on implementation challenges of Agile Stage-Gate|Agile stage-gate i en dansk SMV"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:09.025Z";"Andersen, Thomas Juel";"";"2391303563";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"59da08225010df5fe333dcbb";"";"59da08225010df5fe333dcbb";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Machine learning for traffic classification in mobile communication|Machine Learning anvendt til trafikklassificering i mobilkommunikation"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:27.260Z";"Andersson, Mikkel Lunde";"";"2305633520";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"und";"575ea7bde6f951534a00f377";"";"575ea7bde6f951534a00f377";"DTU Department of Transport";"sorbit";"sorbit";"A heuristic approach for container stowage planning|En heuristisk tilgang til planlægning af containerstuvning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:51.201Z";"Asmussen, Asmus Færing";"";"2292734324";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"56d754aabf194551020000f4";"";"56d754aabf194551020000f4";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Total robustness KPI|Et samlet robusthedsindeks"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:23.292Z";"Brandbyge, Alexander Adelholm|Nielsen, Lars Embøll";"";"2292734477";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"und";"56d754abbf19455102000153";"";"56d754abbf19455102000153";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Quantifying the strength of hash functions|Kvantificering af styrke af hashfunktioner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:12.470Z";"Lauritzen, Andreas Ejdrup";"";"2409669891";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a8579225010df651b6f749f";"";"5a8579225010df651b6f749f";"DTU Department of Physics";"sorbit";"sorbit";"Surfactant treated organic field-effect transistors: Simulation, preparation and structural and electrical characterization|Surfaktantbehandlede organiske felteffekttransistorer: Simulering, fremstilling og strukturel og elektrisk karakterisering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:11.179Z";"Sørensen, Camilla Blaabjerg|Sørensen, Rikke Stenbak";"";"2385162108";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst dk";"gæst dk";"gæst dk";"und";"59b7bf935010df28b5606607";"";"59b7bf935010df28b5606607";"DTU National Veterinary Institute";"sorbit";"sorbit";"Validation of the DTU Vet haptoglobin ELISA in White Rhinoceros (Certotherium simum)|Validering af DTU Vet haptoglobin ELISA for White Rhinoceros (Certotherium simum)"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:40.047Z";"Svendsen, Rune";"";"2392551764";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"59f466205010df1ef42eccd1";"";"59f466205010df1ef42eccd1";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Secondary metabolite genome mining of the rare actinomycete Streptoalloteichus sp. NAI 85712|Secondary metabolite genome mining af den sjældne actinomycete Streptoalloteichus sp. NAI 85712"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.244Z";"Sanchez, Ruben Tena";"";"2385162047";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"59b7bf295010df28b5606547";"";"59b7bf295010df28b5606547";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"3D-Printed 60 GHz Antenna|3D-Printed 60 GHz Antenna"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:54.426Z";"Yu, Xingji";"";"2392469960";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"59f071a25010df3b20586a93";"";"59f071a25010df3b20586a93";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Situation-aware control of electrical storage heaters|Situation-aware control of electrical storage heaters"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:39.805Z";"Neergaard, Jesper Tvenge";"";"2352731940";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"58b96cf376bacf40d11ac7cb";"";"58b96cf376bacf40d11ac7cb";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Involvement of c-di-AMP and (p)ppGpp in evolutionary adaptation of Lactococcus lactis towards exogenous butanol and hexanol|Involvering af c-di-AMP og (p)ppGpp i evolutionær adaption af Lactococcus lactis mod butanol og hexanol"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:31.166Z";"Heuschkel, Anna Katrine|Fokdal, Laura";"";"2352676123";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"58b93f575010df2117431ff5";"";"58b93f575010df2117431ff5";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design of a new hearing aid concept to promote earlier adoption|Design af nyt høreapparat der fremmer tidligere brug"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:26.473Z";"Joannon, Charles Marie Joseph";"";"2409669609";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"und";"598aeb545010df755c717ebd";"";"598aeb545010df755c717ebd";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Disruption Management for the train platforming problem and its application to Gare Montparnasse (Paris)|Disruption Management for the train platforming problem and its application to Gare Montparnasse (Paris)"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:13.879Z";"Siskos, Georgios";"";"2306320418";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"577b934937562d157a0001ac";"";"577b934937562d157a0001ac";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Structural topology optimization of wind turbine blades|Strukturel topologi optimering af vindmøller vinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:58.002Z";"Moser, Asmus Graumann";"";"2306510110";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"578770c56bbf232e700000a6";"";"578770c56bbf232e700000a6";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Reliability assessment on array cable loops in large offshore wind farms|Indflydelse af kabelsløjfer pa palidelighed af stor offshore vindmøllepark"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:30.569Z";"Baghooee, Hadise";"";"2313645315";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"und";"57ab09403fec415c3b000087";"";"57ab09403fec415c3b000087";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Propagation of the liquid-liquid interface in a two-phase flow in a porous medium|Bevægelsen af en væske-væske overflade i en to-fase strømning i porøse medier"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:49.309Z";"Jacobsen, Jakûp A Lad";"";"2306791150";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"5797438e6bbf232e70000e7b";"";"5797438e6bbf232e70000e7b";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Strengthening of RC beams using side bonded carbon fiber reinforcement|Forstærkning af betonbjælke med sidemonterede kulfiberstænger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:26.117Z";"Ehrari, Samira";"";"2347254756";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"57ff693e7029475979000000";"";"57ff693e7029475979000000";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Change Management in Organizations - Secrets of Success & Failures|Forandringsledelse i organisationer - Hemmeligheder bag succes og fejl"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:33.635Z";"Ambrosio, Alessandro D";"";"2306823633";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"5798948a6bbf232e700011d5";"";"5798948a6bbf232e700011d5";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Accuracy improvements of ECD models of WRSM based on parameters update strategy using network model derivation based on FE analysis|Nøjagtighed forbedringer af ECD modeller af handledet baseret pa parametre opdatering strategi ved hjælp af netværksmodel afledning baseret pa FE-analyse"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:52.754Z";"Klitkou, Morten";"";"2342768053";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"57cd503fabd7812721000147";"";"57cd503fabd7812721000147";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Water transport through silicone gel used in electronics and effects of contamination at the interface|Vand transport gennem silikone gel til elektronikbeskyttelse og effekten af kontaminering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:05.269Z";"Laborde, Hugo Porté";"";"2343177680";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"57d68ac22993be957300006b";"";"57d68ac22993be957300006b";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Comparison of different reactor configurations for ex-situ biological biogas upgrading|Sammenligning af forskellige reaktorkonfigurationer til ex-situ biologisk biogas opgradering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:49.744Z";"Zheng, Yi";"";"2313645592";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fotonik|Master of Science in Engineering|Master of Science in Photonics Engineering|kandidat";"Fotonik|Master of Science in Engineering|Master of Science in Photonics Engineering|kandidat";"Fotonik|Master of Science in Engineering|Master of Science in Photonics Engineering|kandidat";"und";"57ab09533fec415c3b000172";"";"57ab09533fec415c3b000172";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"AlGaAs on sapphire integrated nonlinear photonics|AlGaAs pa safir integreret ikke linær fotonik"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:03.622Z";"Notarangelo, Rosaria";"";"2347719064";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"580c98480eaf79e53f0000b6";"";"580c98480eaf79e53f0000b6";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Visualization, Analysis and Modelling of On-street Parking Data""|Visualisering, Analyse og Modellering af On-street Parking Data"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:28.642Z";"Llamas, Juan Morales";"";"2306791580";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"und";"579743916bbf232e70000e85";"";"579743916bbf232e70000e85";"DTU Department of Transport";"sorbit";"sorbit";"Optimization of ship weather routing|Optimering af skibsrutevejledning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:09:08.398Z";"Afriyie, Elvis";"";"2343121561";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"und";"57d5393e2993be9573000041";"";"57d5393e2993be9573000041";"DTU DTU National Food Institute";"sorbit";"sorbit";"Optimization of ion exchange step in tobramycin purification involving replacement of resin and substitution of buffer|Optimering af ionbytning for oprensning af tobramycin"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:51.199Z";"Lochner, Tim Manuel";"";"2306945771";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"579f2c946bbf232e700018f8";"";"579f2c946bbf232e700018f8";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Degradation analysis of high temperature PEM fuel cells|Degraderingsanalyse af højtemperatur PEM brændselsceller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:16.003Z";"Weissenborn, Marc";"";"2349116310";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"5834335113270e8a3e000027";"";"5834335113270e8a3e000027";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Verification of Structural Integrity after Design Life for Wind Energy Turbines|Verification of Structural Integrity after Design Life for Wind Energy Turbines"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:26.408Z";"Björnsson, Jóhann Björn";"";"2306781586";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"5795f1a66bbf232e70000b91";"";"5795f1a66bbf232e70000b91";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"API-AnB: extending Alice and Bob notation for security APIs|API-AnB: at udvide Alice og Bob notationen til sikkerheds-API'er"
