"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.455Z";"Devis, Irene Saez";"";"2439887144";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bb4a409d9001d016e492a54";"";"5bb4a409d9001d016e492a54";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Using underwater video methods as a tool to determine the effect of mussel dredging on benthic megafauna|Anvendelse af undervandskamera transekt-metoder til evaluering af effekter af muslingefiskeri pa benthisk megafauna."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:45.450Z";"Körkel, Andreas Frederik Kielsholm";"";"2440660984";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bcf0234d9001d018732ae17";"";"5bcf0234d9001d018732ae17";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Thermochemical surface engineering of titanium - characterization and synthesis of white surfaces|Termokemisk overfladebehandling af titan - karakterisering og syntese af hvide overflader"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:14.139Z";"Garcia, Adrian Vivar";"";"2438063813";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5da0f35010df0180324bd7";"";"5b5da0f35010df0180324bd7";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Economic and environmental impact of implementation of fuel cell based micro-CHP technology in the European energy system|Økonomiske og miljømæssige konsekvenser af implementering af brændselscellebaseret mikrokraftvarmeteknologi i det europæiske energisystem"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:42.029Z";"Kolborg, Anne Noer";"";"2443960179";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c655b1cd9001d016f39031d";"";"5c655b1cd9001d016f39031d";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Hydrodynamical modeling of r-process enrichment in a Milky Way-like galaxy - can the observed spread in stellar r-process abundance constrain the astrophysical production site?|Hydrodynamisk modellering af r-proces berigelse i en Mælkevejs-lignende galakse - kan den observerede spredning i stjernens r-proces overflod begrænse det astrofysiske produktionssted"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.879Z";"Kiær, Oisin Daly Frisch|Saxe, Gandalf";"";"2444760399";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c90dc87d9001d017d637d32";"";"5c90dc87d9001d017d637d32";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Low Energy Transfer Orbits|Lavenergetiske Overføringsbaner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:36.160Z";"Pedersen, Jakob Bruun";"";"2437796811";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b4b2bdb5010df01803245bc";"";"5b4b2bdb5010df01803245bc";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Characterization of Cu2ZnSnS4 absorber layers for thin-film solar cells|Karakterisering af Cu2ZnSnS4 absorber lag til tyndfilmssolceller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.248Z";"Varsos, Athanasios Antonios";"";"2437945993";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5466785010df01803248a7";"";"5b5466785010df01803248a7";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Thermodynamics of petroleum fluids relevant to subsea processing|Termodynamik i olie-og-gas blandinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:14.139Z";"Giannopoulou, Dimitra";"";"2438083956";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b6195845010df0180324d12";"";"5b6195845010df0180324d12";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Topology optimization of jacket transition pieces for offshore wind turbines|Topologioptimering af overgangsstykker til jacketfundamenter for havvindmøller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.745Z";"Martinez, Eva Cuvertoret";"";"2438083967";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b6195855010df0180324d15";"";"5b6195855010df0180324d15";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Interface Management for high-speed railway projects in Denmark|Ledelse af grænseflader i højhastighedstogprojekter i Danmark"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:29.718Z";"Christensen, Daniel Gerts";"";"2444586723";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c8e3986d9001d017a0bd82a";"";"5c8e3986d9001d017a0bd82a";"DTU Department of Civil Engineering";"sorbit";"sorbit";"How can Copenhagen International School contribute to the green transition|Hvordan kan Copenhagen International School bidrage til den grønne omstilling"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:36.946Z";"Garreau, Morgane Stephanie Dominique";"";"2451028498";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d82e4d9001d32f558c07d";"";"5d3d82e4d9001d32f558c07d";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Biomechanical modelling of the right ventricle|Biomekanisk modellering af højre ventrikel"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:34.427Z";"Ly, Jeffrey";"";"2451029054";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d83d5d9001d32f558c286";"";"5d3d83d5d9001d32f558c286";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Optimized operation of buildings using occupancy and real-life load data|Optimeret bygningsdrift baseret pa tilstedeværelse og faktiske belastninger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:49.028Z";"Lindén, Anders Richter";"";"2467168807";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5db589a5d9001d015f22abc9";"";"5db589a5d9001d015f22abc9";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Modelling of demand-side flexibility from electrification of the Danish industry sector in Balmorel and its implications on electrification potential evaluation|Modellering af forbrugsfleksibilitet fra elektrificering af den danske industrisektor i Balmorel og dets implikationer for evaluering af elektrificeringspotentiale"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:53.901Z";"Ioannidis, Nikitas";"";"2452018741";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d4ea65dd9001d1f8a6c41cc";"";"5d4ea65dd9001d1f8a6c41cc";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Motion Control for Mobile Robot|Styring af mobil robot"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:19.978Z";"Cadiz, Ignasi Girones";"";"2450838473";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3053ebd9001d016b2468c2";"";"5d3053ebd9001d016b2468c2";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Effect of resin degassing in production of wind turbine blades|Effekt af resin afgasning ved produktion af vindmøllevinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:39.737Z";"Israelsen, Nicklas Bent";"";"2451175597";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d456be0d9001d32f558c429";"";"5d456be0d9001d32f558c429";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of workflows for Robust Design and Variation Simulation in the field of robot manipulators|Udvikling af procedurer for Robust Design og Variations-Simulering indenfor robot manipulatorer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:43.911Z";"Desmoitier, Nicolas Louis Roger|Kolenda, Mathilde Clara";"";"2451028508";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d82f5d9001d32f558c096";"";"5d3d82f5d9001d32f558c096";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"A safe and just space for humanity: Assessing environmental and social impacts of policies on an absolute scale|Et sikkert og lige rum for menneskeheden: Vurdering af miljømæssige og sociale konsekvenser af politikker pa en absolut skala"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:33.459Z";"Nandan, Swati";"";"2451028517";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d82f7d9001d32f558c0a0";"";"5d3d82f7d9001d32f558c0a0";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Extensional Rheology of Polymer Melts|Polymerreologi i forlængelsesdeformation."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:33.469Z";"Thorsteinsdóttir, Erna Gudrun";"";"2451028604";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d8306d9001d32f558c0b4";"";"5d3d8306d9001d32f558c0b4";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Metallurgical optimization of 3D printed maraging steel|Metallurgisk optimering af 3D printed maraging stal"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:30.855Z";"Canbay, Vahap";"";"2451153133";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d42c8eed9001d32f558c3c0";"";"5d42c8eed9001d32f558c3c0";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Characterization of the serine protease HtrA1 degradome|Analyse af serinprotease HtrA1 profiler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:47.630Z";"Sørensen, Mikkel";"";"2452682700";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d59326cd9001d05d7613adf";"";"5d59326cd9001d05d7613adf";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Investigations of long-term voltage stability studies including wind power|Spædningsstabilitæt undersøgelser af elsystem med vindkraft"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:24.212Z";"Pajdak, Viktor";"";"2450820495";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d2f026ad9001d016b24686c";"";"5d2f026ad9001d016b24686c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"The Data Science of App Usage|Data Science for brug af Apps"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:32.578Z";"Hansen, Lise Thornfeldt";"";"2451028935";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d83a6d9001d32f558c22a";"";"5d3d83a6d9001d32f558c22a";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Contact resistance testing of materials for electrical contacts in hearing aids|Kontaktovergangsmodstand af elektriske kontakter til høreapparater"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:18.247Z";"Christensen, Rasmus Lundgaard|Østergaard, Emma Katrine Stenholt";"";"2451190043";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d480eedd9001d1f8a6c416c";"";"5d480eedd9001d1f8a6c416c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Sustainable waste management through holistic and behavioural design|Helhedsdesign af cirkulært affaldshandteringssystem med fokus pa brugeradfærd"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:42:34.941Z";"Tural, Mehmet Kaan|Ahmad, Naqaash Shabbir|Saliba, Rachel Haikal";"";"2397967609";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ac755e05010df63cd615a71";"";"5ac755e05010df63cd615a71";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Coupled- and integrated C-sleeve wedge anchorage used for CFRP post-tensioning|Koblet- og integreret C-hylse wedge anker anvendt til CFRP forspænding"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.350Z";"Nielsen, Sara Bastrup Kreutz";"";"2396944970";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5aa128aa5010df13c65b2fa8";"";"5aa128aa5010df13c65b2fa8";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Characterization of HMG-CoA reductases from Aspergillus terreus and their role in self-resistance mechanism towards naturally produced lovastatin|Karakterisering af HMG-CoA reduktaser fra Aspergillus terreus og deres rolle i resistens mod naturligt produceret lovastatin"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:32.008Z";"Marke, Marie Sander";"";"2397451227";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5aabb4755010df7f92755e74";"";"5aabb4755010df7f92755e74";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Characterization of secondary metabolism in Aspergillus|Karakterisering af sekundær metabolisme i Aspergillus"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:37.822Z";"Hansen, Parma";"";"2397419877";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5aa9119c5010df7b310c7e19";"";"5aa9119c5010df7b310c7e19";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Effects of phase change materials (PCM) on heating and cooling load calculations in office buildings|Indvirkning af faseændrende materialer (PCM) pa varme- og kølelastberegninger i kontorbygninger"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:09.172Z";"Savnik, Niels Juhl";"";"2396618687";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a8d622a5010df25603764ca";"";"5a8d622a5010df25603764ca";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Experimental and numerical investigation on existing buildings’ diaphragms performance|Eksperimentel og numerisk undersøgelse af eksisterende bygningers etagedæks ydeevne"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:15.824Z";"Buhl, Mikkel Kristoffer";"";"2463100051";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d88a880d9001d016b47bd3d";"";"5d88a880d9001d016b47bd3d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Comparison of Visualization Techniques for Self-tracking Data to Facilitate Reflection|Sammenligning af visualiseringsteknikker til self-tracking data for at facilitere refleksion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.777Z";"Jakobsen, Daniel Blankenstejner";"";"2487468778";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e283c13d9001d015654a11d";"";"5e283c13d9001d015654a11d";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Control of Light Weight Robotic Arm|Styring af letvægts robotarm"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.429Z";"Sundahl, Thor Meinert";"";"2434113116";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ae99cd35010df16790ceb44";"";"5ae99cd35010df16790ceb44";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Simplification and optimisation of Digital Elevation Models (DEM) for improved simulation of urban flooding|Simplificering og optimering af Digitale Højdemodeller (DHM) til forbedret simulering af oversvømmelser i byer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.351Z";"Hasan, Pierre-Yves Sami";"";"2437946007";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b54667e5010df01803248c8";"";"5b54667e5010df01803248c8";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Effects of overlapping acoustic and electric spectral bands on audiological performances: Investigation in EAS implanted users and simulations in normal hearing listeners|Effects of overlapping acoustic and electric spectral bands on audiological performances."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.459Z";"Patel, Shaheen Mubarak";"";"2439534626";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ba8c68ed9001d01b30b155d";"";"5ba8c68ed9001d01b30b155d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Optimizing the User Experience of Web/Application based Assortment Management Tools used with Hearing Aid Products|Optimering af User Experience af et web/application baseret Assortment Management Tool til høreapparater"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:38.201Z";"Johannsdottir, Sandra Yr Rosenkjær";"";"2437946009";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b54667f5010df01803248cc";"";"5b54667f5010df01803248cc";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Association between acute musculoskeletal loading and bone metabolism|Sammenhæng mellem akut muskuloskeletal belastning og knoglemetabolisme"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.621Z";"Sørensen, Jakob";"";"2438100933";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b6acffc5010df018149a4fd";"";"5b6acffc5010df018149a4fd";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Efficient sampling schemes for magnetic resonance spectroscopic imaging|Effektiv optagelse af billeddannende magnetisk resonans spektroskopi"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:10.502Z";"Martín, Laura Montero";"";"2451314125";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d4ab1e4d9001d1f8a6c4197";"";"5d4ab1e4d9001d1f8a6c4197";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Hardware Accelerated Machine Learning Training|Hardware Accelereret Machine Learning Træning"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:42:53.320Z";"Diönudóttir, Karen Helga";"";"2437945995";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5466795010df01803248ac";"";"5b5466795010df01803248ac";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analysis of the pharmacy inventory management at The National University Hospital of Iceland|Analyse af lagerbeholdningen af apotekervarer pa The National University Hospital of Iceland"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:21.242Z";"Mancari, Carlo";"";"2451314126";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d4ab1e5d9001d1f8a6c419a";"";"5d4ab1e5d9001d1f8a6c419a";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Sustainable design and operation of residential buildings. An integrated approach towards energy efficiency and thermal comfort for housing in heating dominated climates|Bæredygtig design og drift af boliger. En integreret metode til bedre energieffektivitet og komfort i klimazoner domineret af opvarmningsbehov."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:34.004Z";"Borrison, Justin";"";"2451028614";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d8315d9001d32f558c0cf";"";"5d3d8315d9001d32f558c0cf";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Optimization of growth (medium, temperature, pH and dissolved oxygen (DO) control) and expression conditions for the production of selected aquaporins in S. cerevisiae|Optimering af ekspressions-betingelser (medium, temperatur, pH m.m.) for produktion af udvalgte aquaporiner i S. Cerevisiae"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:18.175Z";"Søborg, Nicolai";"";"2451139200";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d417767d9001d32f558c389";"";"5d417767d9001d32f558c389";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Analyzing the security of IoT devices|Analyse af sikkerheden i internet forbundne enheder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.046Z";"Kocak, Huri Nur";"";"2439894043";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bb4a40dd9001d016e492a5b";"";"5bb4a40dd9001d016e492a5b";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Structural analysis of DTU-Building 310. Comparison of structural analysis software programs|Statisk analyse af DTU-bygning 310. Sammenligning af beregningsprogrammer."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:33.198Z";"Trilyraki, Aikaterini";"";"2449259844";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d022f64d9001d010a45c02d";"";"5d022f64d9001d010a45c02d";"DTU Department of Micro- and Nanotechnology";"sorbit";"sorbit";"Optimizing visualization of 3D printed organoids|Optimeret visualisering af 3D printede organoider"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:31.071Z";"Douglas, Jesper Riis";"";"2453337552";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d6e4a87d9001d66e80217f7";"";"5d6e4a87d9001d66e80217f7";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Analysis of Integers|Analyse af integers"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.787Z";"Birkebæk, Helene";"";"2438791896";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b8a7402d9001d0184727575";"";"5b8a7402d9001d0184727575";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Selection and verification of key characteristics on aerospace components|Valg og verifikation af nøglekarakteristikker pa flykomponenter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:12.530Z";"Vistad, Karl Fredrik";"";"2396740880";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a954b2a5010df2560376557";"";"5a954b2a5010df2560376557";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Analysis of the propulsion of a ship in waves|Fremdrivningsanalyse af skib i bølger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:18.106Z";"Kudahl, Manja Marie";"";"2450876373";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d34488fd9001d016b24698d";"";"5d34488fd9001d016b24698d";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Vulnerability assessment of European fisheries to climate change|Analyse af Europas fiskeris sarbarhed over for klimaændringer."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.508Z";"Pavlou, Pavlos";"";"2437946033";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b54668b5010df0180324900";"";"5b54668b5010df0180324900";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Modeling of Water Distribution Networks’ behavior under intermittent water supply operations|Modellering af vandforsyningsnetværk under midlertidige ændringer i driften"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:18.590Z";"Nordstrøm, Bendik Odland";"";"2453314484";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d6ba773d9001d452b768651";"";"5d6ba773d9001d452b768651";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Modeling Carbon and Water fluxes using spectral data from Unmanned Aerial Systems (UAS) in a commercial agricultural farm|Modeling Carbon and Water fluxes using spectral data from Unmanned Aerial Systems (UAS) in a commercial agricultural farm"
