"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2024-01-06T01:09:41.800Z";"Larsen, Thor";"";"2730790268";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6598a854ab24ae02d27fd872";"";"6598a854ab24ae02d27fd872";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Accurate mapping with a fixed-wing UAV|Akkurat kortlægning med en ’fixed-wing’ UAV."
"";"dtu|dtupub|third_party";"";"2024-04-09T00:09:47.804Z";"Røgen, Rasmus Emil";"";"2735454922";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"661487477596851a2469f110";"";"661487477596851a2469f110";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimization of Vehicle Routing for Waste Collection in Skip Containers|Optimering af Ruteplanlægning for Afhentning af Affald i Containere"
"";"dtu|dtupub|third_party";"";"2024-07-24T16:20:20.151Z";"Schoenmaker, Carina Adriana Anna";"";"2737761917";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a046786696dee8f3dcae65";"";"66a046786696dee8f3dcae65";"DTU Department of Health Technology";"sorbit";"sorbit";"Identification of shear induced genes|Identifikation af forskydningsinducerede gener"
"";"dtu|dtupub|third_party";"";"2024-09-05T00:18:12.209Z";"Meincke, Michael Beck";"";"2738703844";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66d8f6d495d78c153b589c0f";"";"66d8f6d495d78c153b589c0f";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Validation of the Fire Brigade Intervention Model in Danish Firefighter Engineering|Validering af Fire Brigade Intervention Model for Dansk indsatsteknik"
"";"dtu|dtupub|third_party";"";"2023-03-03T02:05:56.654Z";"Rasmussen, Tali Greenberg";"";"2720125369";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"640148d9e513743c12bf8d7f";"";"640148d9e513743c12bf8d7f";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Novel tool to allocate the workforce in the hospitality industry|Innovativt værktøj til at fordele bemandingen i Hospitality industrien"
"";"dtu|dtupub|third_party";"";"2024-03-20T01:09:52.995Z";"Sikorcínová, Viktória";"";"2734506164";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65fa3760aa129b1e2ef32400";"";"65fa3760aa129b1e2ef32400";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Merchandising in Uber Eats New Verticals - Experimental Optimization of Collection Strategies|Merchandising i Uber Eats New Verticals - Eksperimentel Optimering af Indsamlingsstrategier"
"";"dtu|dtupub|third_party";"";"2023-08-01T00:10:30.339Z";"Ufford, Puck Quarles van";"";"2727446969";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c84d7602d3601f4fcb75f3";"";"64c84d7602d3601f4fcb75f3";"DTU Department of Health Technology";"sorbit";"sorbit";"Resolving cell type identities for protein regulations in heart failure by intersecting proteomics data with scRNAseq data|Identificering af cellepopulationerne der underligger proteinregulering i hjertesvigt ved at sammenholde proteom og scRNAseq data"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.777Z";"Melberg, Sarah Gyldendal";"";"2738061297";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66b2bb69b31de7e8f3638614";"";"66b2bb69b31de7e8f3638614";"DTU Department of Chemistry";"sorbit";"sorbit";"Chemical characterization of secondary metabolites from Cannabis sativa L|Karakterisation af sekundære metabolitter fra Cannabis sativa L"
"";"dtu|dtupub|third_party";"";"2023-07-24T00:11:01.221Z";"Vasudevan, Anand";"";"2727253379";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bdc195115bf33131a19ef1";"";"64bdc195115bf33131a19ef1";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Formal Analysis and Verification of the OAuth v2 Protocol|En formel analyse og verifikation af OAuth v2 protokollen"
"";"dtu|dtupub|third_party";"";"2024-04-23T00:09:42.078Z";"Schibelle, Anna Maria Clara";"";"2735732219";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6626fc4395dc9b1afd9e508c";"";"6626fc4395dc9b1afd9e508c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Towards Generalized Face Manipulation Detection - for digital and physical impersonation attacks|Generel detektion af manipulation i ansigtgenkendelse imod digitale og fysiske angreb"
"";"dtu|dtupub|third_party";"";"2023-08-16T00:10:51.069Z";"Orcajada, Irene de Elejoste";"";"2727703748";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64dc140ad966af20522b1ccb";"";"64dc140ad966af20522b1ccb";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Hand controllers and accessories for stroke rehabilitation at home|Hand-kontrollere og tilbehør for hjemme-baseret rehabilitering af patienter efter hjerneblødning"
"";"dtu|dtupub|third_party";"";"2023-07-24T00:12:39.166Z";"Rigodanzo, Ruggero";"";"2727253562";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bdc1f71eb64a3131cb0b3a";"";"64bdc1f71eb64a3131cb0b3a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Robotic arm teleoperation using 3D hand pose tracking|Robotarm-teleoperation ved hjælp af 3D-handstillingssporing"
"";"dtu|dtupub|third_party";"";"2025-10-16T00:34:40.688Z";"Martinez, Miguel Godino";"";"2874581829";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68f0380b697f0715e1a56b45";"";"68f0380b697f0715e1a56b45";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Spatiotemporal investigation of wind turbine icing across different European climates using iceBlade|Spatio-temporal undersøgelse af isakkumulering pa vindmøllevinger ved hjælp af iceBlade, i forskellige europæiske klimaer"
"";"dtu|dtupub|third_party";"";"2025-01-18T01:38:51.943Z";"Kerbl, Matthias";"";"2856290687";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"678affadb6d3ba1a0b3de357";"";"678affadb6d3ba1a0b3de357";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Crafting Competitive Strategies for Sustained Market Leadership in Software Start-Ups: The Case of AppHouseKitchen|Udvikling af Konkurrencestrategier til Vedvarende Markedslederskab i Software Start-Ups: Tilfældet AppHouseKitchen"
"";"dtu|dtupub|third_party";"";"2023-08-20T00:11:03.488Z";"Abdalla, Hassan Ismail";"";"2727784016";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64e15a179890102052502668";"";"64e15a179890102052502668";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Mobile Robot Platforms for Teaching|Mobile Robot Platforms for Teaching"
"";"dtu|dtupub|third_party";"";"2023-09-06T00:09:28.643Z";"Petersen, Daniel Nymand";"";"2728153990";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64f7c338f2baf322d1430ce9";"";"64f7c338f2baf322d1430ce9";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Membrane recovery of human serum albumin from P. pastoris|Membrangenvinding af humant serumalbumin fra P. pastoris"
"";"dtu|dtupub|third_party";"";"2023-08-01T00:11:55.073Z";"Oliveira, Ana Catarina Abreu De";"";"2727448837";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c84dcb45014e1f4fbc5001";"";"64c84dcb45014e1f4fbc5001";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"CO2 emission assessment of the surveys for the site investigation phase of an offshore wind farm project|CO2 emissionsvurdering af instllationsforuundersøgelser for havvindmølleprojeker"
"";"dtu|dtupub|third_party";"";"2024-03-20T01:09:40.768Z";"Conradsen, Philip Simoni";"";"2734504917";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65fa3754d991121e2ea5105f";"";"65fa3754d991121e2ea5105f";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Modeling and optimization of delimited urban energy systems|Modellering og optimering af afgrænsede urbane energy systemer"
"";"dtu|dtupub|third_party";"";"2024-02-28T01:24:19.182Z";"Palieraki, Elpida|Székely, Levente";"";"2733712263";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65de87f03dcdff0174a63e44";"";"65de87f03dcdff0174a63e44";"DTU Department of Health Technology";"sorbit";"sorbit";"Performance evaluation of EEG headset for Brain Computer Interface (BCI) applications|Ydeevneevaluering af EEG headset til Brain Computer Interface (BCI) applikationer"
"";"dtu|dtupub|third_party";"";"2023-09-30T00:09:16.973Z";"Ravn, Anders Stokbro";"";"2728796974";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6517672cc1d09d03b3224f78";"";"6517672cc1d09d03b3224f78";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Critical review of methods for calculating biogenic carbon in LCA and application in case study of bio-based building materials|Kritisk gennemgang af metoder til opgørelse af biogent kulstof i LCA og anvendelse pa case studie af bio-baserede byggematerialer"
"";"dtu|dtupub|third_party";"";"2023-09-05T00:09:33.849Z";"Guillen, Alonso Rapado";"";"2728120223";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64f671bdf5944c22d1a67616";"";"64f671bdf5944c22d1a67616";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Server cluster operation load balance and power optimization|Belastningsbalance for serverklynge og strømoptimering"
"";"dtu|dtupub|third_party";"";"2023-08-16T00:11:12.307Z";"Dubart, Victor Denis F";"";"2727703763";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64dc14206293c020520aa513";"";"64dc14206293c020520aa513";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Amortized inference and deep learning applied to spectroscopy|Amortiseret inferens og deep learning med anvendelser i spektroskopi"
"";"dtu|dtupub|third_party";"";"2023-08-23T00:09:25.038Z";"Botansen, Leila Alex";"";"2727838036";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64e54e346736e82052623bd8";"";"64e54e346736e82052623bd8";"DTU Department of Health Technology";"sorbit";"sorbit";"Enteric coatings for dosing oral devices|Enteriske belægninger til dosering af orale anordninger"
"";"dtu|dtupub|third_party";"";"2023-09-26T00:09:36.121Z";"Brammer, Anders";"";"2728695322";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6512213d8d8d2f1223c83bdb";"";"6512213d8d8d2f1223c83bdb";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Decoding Functional Magnetic Resonance Imaging data using Deep Self-supervised Learning|Afkodning af funktionel magnetisk resonans-billeddannelse ved hjælp af dyb selv-superviseret læring"
"";"dtu|dtupub|third_party";"";"2024-08-31T00:10:12.423Z";"Variale, Michela";"";"2738564664";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66d25f64f8ae86bcc4b0143a";"";"66d25f64f8ae86bcc4b0143a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Hardware acceleration for AI-based noise removal in audio signals|Hardwareacceleration til AI-baseret støjfjernelse i lydsignaler"
"";"dtu|dtupub|third_party";"";"2024-07-23T15:42:09.521Z";"Elsholm, Benjamin Büll";"";"2737744418";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669ef50c1fcd8be8f37c3727";"";"669ef50c1fcd8be8f37c3727";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Analysis of GNSS multipath in urban environments using a dual polarized antenna|Analyse af GNSS multipath i urbane miljøer ved brug af en dobbeltpolariseret antenne"
"";"dtu|dtupub|third_party";"";"2024-07-17T05:32:21.803Z";"Martinez, Alba Arias";"";"2737629772";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66970bc8c74331e8f301a7f9";"";"66970bc8c74331e8f301a7f9";"DTU Department of Physics";"sorbit";"sorbit";"Machine learning algorithm for optimization of geometric constellation shaping for continuous-variable quantum key distribution|Machine learning algorithm for optimization of geometric constellation shaping for continuous-variable quantum key distribution"
"";"dtu|dtupub|third_party";"";"2024-07-22T05:15:05.179Z";"Jacobsen, Hannah Sophie";"";"2737702148";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669da34b72d0e8e8f3bc97da";"";"669da34b72d0e8e8f3bc97da";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Responsible implementation of sustainability policies and legislation: A qualitative case study of CSRD|Ansvarlig implementering af bæredygtighedspolitikker og -logvining: Et kvalitativt casestudie af CSRD"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.776Z";"Jastrzebski, Jan";"";"2738078904";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66b40cd0a645ebe8f3b850d1";"";"66b40cd0a645ebe8f3b850d1";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Improved detection for leading edge damage informed by rain erosion facility experiments|Forbedret detektion af forkantskader oplyst af regnerosionstests"
"";"dtu|dtupub|third_party";"";"2024-07-23T15:42:09.581Z";"Surendran, Vinay Vadakkoot";"";"2737744441";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669ef53a9fbcade8f305a656";"";"669ef53a9fbcade8f305a656";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Lumped element modelling and parameter estimation for microspeakers|Modeller for mikrohøjttalere og estimering af parametre"
"";"dtu|dtupub|third_party";"";"2024-07-29T06:07:23.272Z";"Grønning, Peter";"";"2737855440";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a6dddc56457fe8f3f483fd";"";"66a6dddc56457fe8f3f483fd";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Data-driven digital twins for energy systems|Datadrevne digitale tvillinger for energisystemer"
"";"dtu|dtupub|third_party";"";"2024-09-25T00:09:50.910Z";"Martin, Jorge Soto";"";"2739276402";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66f354cd52146643d97e3bf0";"";"66f354cd52146643d97e3bf0";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"The impact of assumptions on European wind energy production in the face of climate change|Antagelsernes indvirkning pa europæisk vindenergiproduktion i lyset af klimaændringer"
"";"dtu|dtupub|third_party";"";"2024-07-30T12:38:08.820Z";"Laursen, Marie Fjeldsted";"";"2737859087";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a82ffebedfa7e8f3184928";"";"66a82ffebedfa7e8f3184928";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"The effect of interactions between soil bacteria and biocontrol strains|Effekt af interaktioner mellem jord-bakterier og biokontrolstammer"
"";"dtu|dtupub|third_party";"";"2024-09-18T00:10:03.285Z";"Tounsi, Hamed|Planas, Sergi Doce";"";"2739136947";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66ea1a5644452d27f03a63c6";"";"66ea1a5644452d27f03a63c6";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"A Distributed Architecture for Process Mining: Deploying and Executing Process Mining Pipelines|En distribueret arkitektur for process mining: Implementering og eksekvering af process mining pipelines"
"";"dtu|dtupub|third_party";"";"2024-08-21T00:10:30.391Z";"Vagner, Nicklas Garnæs";"";"2738343087";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66c5304da51391204c9ca1f5";"";"66c5304da51391204c9ca1f5";"DTU Department of Chemistry";"sorbit";"sorbit";"Ice Adhesion Measurements|Isbindingsmalinger"
"";"dtu|dtupub|third_party";"";"2024-07-30T12:38:09.025Z";"Sutherland, Mathias Timmer|Gilson, Alexandre Marc Maria";"";"2737859119";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a8304b20953ae8f3633774";"";"66a8304b20953ae8f3633774";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Estimating the Loudspeaker Level from physical metrics in living rooms|Estimering af lydniveau fra højttalere i beboelsesrum baseret pa simple indikatorer"
"";"dtu|dtupub|third_party";"";"2024-08-30T00:10:19.765Z";"Berthelsen, Lasse Leth Skovsgaard";"";"2738544794";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66d10debf507260184f1bb12";"";"66d10debf507260184f1bb12";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Developing a near-real-time radiation detector signal analysis for the 3D MBI Detector Modules|Udvikling af signalanalyse i nær-realtid for 3D MBI detektormodulerne"
"";"dtu|dtupub|third_party";"";"2024-08-05T00:32:38.010Z";"Andersen, Freja Ejdrup";"";"2737992897";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66b01840efbc71e8f339f6db";"";"66b01840efbc71e8f339f6db";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Investigating the carbon footprint and cost of constructing an office through simulation|Undersøgelse af CO2-aftryk og omkostninger ved opførslen af et kontor gennem simulering"
"";"dtu|dtupub|third_party";"";"2024-07-22T05:15:05.168Z";"Hansen, Patrick Lopdrup";"";"2737702143";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669da349d69ba4e8f3e0fad4";"";"669da349d69ba4e8f3e0fad4";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Adaptive fuzzing analysis of parsers|Adaptiv fuzzing-analyse af parsere"
"";"dtu|dtupub|third_party";"";"2024-04-20T00:09:44.277Z";"Mundeling, Lia";"";"2735671697";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"662307c66d39301afd7604a7";"";"662307c66d39301afd7604a7";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Comparison of the Science Based Targets Network and the Life Cycle Assessment Frameworks with respect to Land Use and Land Use Change Handling|Sammenligning af Science Based Targets Network's - og Livecyklusvurdering's handtering af arealanvendelse og -ændringer"
"";"dtu|dtupub|third_party";"";"2023-08-16T00:11:06.656Z";"Tobaruela, Dario Manuel Nemati";"";"2727703754";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64dc141a72e5fd2052198409";"";"64dc141a72e5fd2052198409";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimization and economic feasibility study of waste-heat recovery from data centres. The Danish case and a European comparison|Optimering og økonomisk gennemførlighedsundersøgelse af genvinding af spildvarme fra datacentre. Det danske tilfælde og en europæisk sammenligning."
"";"dtu|dtupub|third_party";"";"2023-08-02T00:10:33.230Z";"Sina, Mattéo Roger Hervé";"";"2727471168";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c99ef917b38d1f4f3595e5";"";"64c99ef917b38d1f4f3595e5";"DTU DTU National Food Institute";"sorbit";"sorbit";"Growth and spore formation of Bacillus cereus in dairy products|Vækst og sporedannelse af Bacillus cereus i mejeriprodukter"
"";"dtu|dtupub|third_party";"";"2023-08-21T00:10:56.509Z";"Helgason, Stefán Már";"";"2727790223";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64e2ab8fd7b08d2052bc11f0";"";"64e2ab8fd7b08d2052bc11f0";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analyzing and Enhancing the Warehousing/Purchasing Processes at Veitur: A Lean Thinking Approach for Process Improvements and Waste Reduction|Analyzing and Enhancing the Warehousing/Purchasing Processes at Veitur: A Lean Thinking Approach for Process Improvements and Waste Reduction"
"";"dtu|dtupub|third_party";"";"2023-04-17T06:47:14.745Z";"Bao, Xiongjiantao";"";"2723551173";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64374843a185db3fde853d01";"";"64374843a185db3fde853d01";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Auralisation of spatial sound from volumetric reconstructions of a sound field|Auralisering af rum baseret pa volumetriske lydfeltsrekonstruktioner"
"";"dtu|dtupub|third_party";"";"2023-05-26T00:09:40.409Z";"Bryndum, Karoline Minna";"";"2724586894";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"646ff8c21c37efb9c451b761";"";"646ff8c21c37efb9c451b761";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Temporal and spatial trends in fish community traits in the Baltic Sea: How has the fish community composition of traits changed, and what are the environmental drivers?|Trends i tid og udbredelse af fiskesamfundenes egenskaber i Østersøen: Hvordan har fiskesamfundets egenskaber ændret sig og hvilke miljømæssige faktorer driver ændringerne?"
"";"dtu|dtupub|third_party";"";"2023-07-24T00:11:24.629Z";"Bechelli, Lorenzo";"";"2727253412";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bdc1acc66a45313137031b";"";"64bdc1acc66a45313137031b";"DTU Department of Physics";"sorbit";"sorbit";"Quantum control sequences for spin-mechanical systems|Metoder til kvante-kontrol af spin-mekaniske systemer"
"";"dtu|dtupub|third_party";"";"2023-09-14T00:09:27.061Z";"Stefanidis, Nikolaos";"";"2728315453";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65024f35dcdab91200691dbd";"";"65024f35dcdab91200691dbd";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Model Discrimination for Prediction of Dissolved CO2 profiles in CHO cell cultivation|Modeldiskrimination til forudsigelse af opløst CO2-profiler i CHO-celledyrkning"
"";"dtu|dtupub|third_party";"";"2023-07-31T00:11:25.993Z";"Taotong, Tongthai";"";"2727406379";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c6fc2d030a5c1f4fae4d22";"";"64c6fc2d030a5c1f4fae4d22";"DTU Department of Health Technology";"sorbit";"sorbit";"The effect of eye-gaze direction on speech perception|Effekten af synsretning pa taleforstaelighed"
"";"dtu|dtupub|third_party";"";"2023-03-10T01:09:42.065Z";"Markaki, Olga";"";"2720411782";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"640a8351dc55c317f8f6210c";"";"640a8351dc55c317f8f6210c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Investigation of sulfur corrosion on electronic components|Undersøgelse af svovlkorrosion pa elektroniske komponenter"
