"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2025-07-16T00:10:04.694Z";"Hovmand, Rolf Gedevad";"";"2872350221";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6876eddbd80173010225f4b3";"";"6876eddbd80173010225f4b3";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Assessment of fuel load for structural fire design of car parks|Vurdering af brandlast vedr. strukturelt branddesign af parkeringshuse"
"";"dtu|dtupub|third_party";"";"2025-08-23T00:09:40.588Z";"Zaman, Reshma|Sarker, Tama";"";"2873179862";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a906c4a16fcb8f09749512";"";"68a906c4a16fcb8f09749512";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"A Distributed Architecture for Process Mining (DAPM): Ingesting and Filtering Online Streaming Data|En distributet arkitektur til procesmining (DAPM): Indtagelse og filtrering af online streamingdata"
"";"dtu|dtupub|third_party";"";"2025-08-25T00:09:41.085Z";"Møller, Sidsel Lindved|Svanebjerg, Andreas Ihmels|Larsen, Philip Wiehe";"";"2873205565";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68aba9c5896e008f09423ef0";"";"68aba9c5896e008f09423ef0";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Detailed design and development of Gnist Education – A makerspace platform for the Danish elementary school|Detaljeret design og udvikling af Gnist Education – En makerspace platform til grundskolen"
"";"dtu|dtupub|third_party";"";"2025-09-03T00:09:42.950Z";"Worm, Sebastian";"";"2873524593";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b7874644624e8f090b6e5c";"";"68b7874644624e8f090b6e5c";"DTU DTU National Food Institute";"sorbit";"sorbit";"Development of fermentation media from goat whey for the production Vodka|Udvikling af fermenteringsmedie fra gedevalle til produktion af Vodka"
"";"dtu|dtupub|third_party";"";"2025-09-15T00:09:57.286Z";"Lackinger, Julia";"";"2873813922";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68c759550c9c6410745c3efe";"";"68c759550c9c6410745c3efe";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Analysis of the equivalent short-circuit ratio for the evaluation of system strength|Analyse af det tilsvarende kortslutningsforhold til evaluering af systemstyrke"
"";"dtu|dtupub|third_party";"";"2024-06-22T00:10:01.155Z";"Török, Ambrus";"";"2737065998";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"667616566a5bb417d369f294";"";"667616566a5bb417d369f294";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Limited Resource Chatbots – How well can they perform?|Chatbots pa begrænsede ressourcer – Hvad er konsekvenserne for performance?"
"";"dtu|dtupub|third_party";"";"2024-10-28T08:29:37.482Z";"Snæland, Arnar";"";"2739844807";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"671f4b718a6b4d9cd77f06fe";"";"671f4b718a6b4d9cd77f06fe";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Accelerating computational catalysis with GenAI and foundational models|Accelererer simuleringskatalyse med GenAI og grundlæggende modeller"
"";"dtu|dtupub|third_party";"";"2024-10-09T00:09:47.527Z";"Merachtsakis, Georgios";"";"2739624390";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6705c9cb48857743d98fc69c";"";"6705c9cb48857743d98fc69c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Oxygen-blown versus Electrically-heated LT-CFB Gasification for Sewage Sludge to Fuels|Ilt-blæst kontra elektrisk opvarmet LT-CFB forgasning af spildevandsslam til produktion af brændstoffer"
"";"dtu|dtupub|third_party";"";"2024-10-08T00:09:31.737Z";"Høholdt, Alberte Holm";"";"2739600995";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6704783a3acf0b43d93cb5c5";"";"6704783a3acf0b43d93cb5c5";"DTU Department of Chemistry";"sorbit";"sorbit";"Ab initio simulation of spectroscopic effects induced by x-ray radiation|Ab initio simulering af spektroskopiske effekter induceret af røntgenstraling"
"";"dtu|dtupub|third_party";"";"2024-09-22T00:09:56.540Z";"Nygaard, Lillian|Samadi, Mohammad Mansoor";"";"2739199194";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66ef6054ce0e3043d91094c8";"";"66ef6054ce0e3043d91094c8";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Biaxial fatigue in the heat-affected zone of butt-welded steel connections|Biaksial udmattelse i den varmepavirkede zone i stumpsvejste stalsamlinger"
"";"dtu|dtupub|third_party";"";"2024-07-23T15:42:09.560Z";"Boye-Hansen, Christoffer Kolbe|Erler, Magnus Odd Olsen";"";"2737744430";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669ef52cb1443be8f3a40b64";"";"669ef52cb1443be8f3a40b64";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"WiFi & Satellite Scanner for Ultra-low Power Geolocation|WiFi and Satellite Scanner for Ultra-low Power Geolocation"
"";"dtu|dtupub|third_party";"";"2024-08-22T00:12:09.616Z";"Angulo, Enrique Brizuela";"";"2738355924";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66c681e46817d4204c0223de";"";"66c681e46817d4204c0223de";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Uncertainty quantification and sensitivity analysis of resource assessment model components and their combination using PyWAsP|Usikkerhedskvantificering og responsanalyse af ressourcevurderingsmodelkomponenter og deres kombination ved brug af PyWAsP"
"";"dtu|dtupub|third_party";"";"2024-08-01T07:56:04.032Z";"Jensen, Tim Martin";"";"2737925896";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66aad26cbd4e46e8f30a7146";"";"66aad26cbd4e46e8f30a7146";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Generative AI and Agent Architectures: From Toy Examples to Solving Real Tasks|Generativ AI og Agentarkitekturer: Fra Enkle Eksempler til Løsning af Reelle Opgaver"
"";"dtu|dtupub|third_party";"";"2024-09-10T00:10:08.943Z";"Lucena, Ana Luisa Carpes De";"";"2738973151";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66df8e60788b7d1d781fc5df";"";"66df8e60788b7d1d781fc5df";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"High-temperature characterization of aluminosilicates; a necessary step for DED-based 3D printing of lunar regolith|Højtemperaturkarakterisering af aluminosilicater; et nødvendigt trin for DED-baseret 3D-fremstilling af maneregolith"
"";"dtu|dtupub|third_party";"";"2024-06-10T00:09:46.074Z";"Otterman, Merijn Egbert";"";"2736831034";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6666444af4a62317d352ebec";"";"6666444af4a62317d352ebec";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Structuring coating for leading edge protection inspired by erosion-resistand organisms|Strukturerede forkantsbeskyttelser af vindmøllevinger inspireret af erosionsbestandige organismer"
"";"dtu|dtupub|third_party";"";"2024-09-09T00:09:48.175Z";"Camara, Violeta Fernandez";"";"2738927065";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66de3ccc5c60cc1d78303c00";"";"66de3ccc5c60cc1d78303c00";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Experimental and numerical investigation of the forces and damping of an inclined cylinder in operational sea states|Eksperimentel og numerisk studie af hydrodynamiske kræfter pa en cylinder i uregelmæssige bølger."
"";"dtu|dtupub|third_party";"";"2025-03-21T02:20:49.373Z";"Colak, Esma Nur";"";"2869694653";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67dcbc6b7fb1be9415af1e72";"";"67dcbc6b7fb1be9415af1e72";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Fermentation process optimization for betalains production in yeast Yarrowia lipolytica|Fermentation process optimization for betalains production in yeast Yarrowia lipolytica"
"";"dtu|dtupub|third_party";"";"2024-03-29T01:09:48.556Z";"Fiechter, Marc";"";"2735208285";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"660614dadbd6a21e2e5f8345";"";"660614dadbd6a21e2e5f8345";"DTU Department of Physics";"sorbit";"sorbit";"4D printing of multimaterial polymer microrobots|4D print af multimateriale polymer mikrorobotter"
"";"dtu|dtupub|third_party";"";"2024-02-02T01:11:36.699Z";"Schultz, Signe Hagelsø";"";"2731348556";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65bc40db1bf6ce3e82c2eb90";"";"65bc40db1bf6ce3e82c2eb90";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Analysis and optimisation of plant growth stimulating Pseudomonas species|Analyse og optimering af plante-stimulerende Pseudomonas arter"
"";"dtu|dtupub|third_party";"";"2024-03-30T01:09:55.950Z";"Moretti, Bianca";"";"2735224984";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66076663d6a4f01e2ed67491";"";"66076663d6a4f01e2ed67491";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Investigation on the discoloration of lead white in old master drawings at the National Gallery of Denmark|Undersøgelse om misfarvning af blyhvidt i gamle mestertegninger pa Statens Museum for Kunst"
"";"dtu|dtupub|third_party";"";"2025-09-24T00:09:39.752Z";"Raviraj, Sonia Nandavara";"";"2874066622";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68d336c369fac011e0ee2d0a";"";"68d336c369fac011e0ee2d0a";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Surfactant-assisted extraction of pigment from fermentation broth: Process development, and scale-up feasibility|Overfladeaktivt stof-assisteret udvinding af pigment fra fermenteringsbouillon: procesudvikling og scale-up feasibility"
"";"dtu|dtupub|third_party";"";"2025-03-31T00:10:35.898Z";"Aiassa, Anastasia Costanza";"";"2869969718";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67e9dd7b8fc6d912f3da97b3";"";"67e9dd7b8fc6d912f3da97b3";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Motion Control of an Autonomous Underwater Vehicle for Maritime Surveillance|Bevægelseskontrol af et autonomt undervandsfartøj til maritim overvagning"
"";"dtu|dtupub|third_party";"";"2025-05-25T00:10:11.205Z";"Munkholt, Hans";"";"2871120758";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68325fe2a6442c6835dbb65d";"";"68325fe2a6442c6835dbb65d";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Risk assessment of fire spread in multi-storey buildings with wooden facades|Risikovurdering af brandspredning i etagebyggeri med træfacader"
"";"dtu|dtupub|third_party";"";"2025-07-28T00:11:05.366Z";"Angelius, Peter Damm";"";"2872572351";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6886c01314b4ba0102baaa1d";"";"6886c01314b4ba0102baaa1d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Algebraic lattices and authenticated key encapsulation mechanisms|Algebraiske gitre og autentificerede nøgleindkapslingsmekanismer"
"";"dtu|dtupub|third_party";"";"2025-04-02T00:10:43.967Z";"Olivier, Maëlle";"";"2870028661";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67ec8083225b9312f370c414";"";"67ec8083225b9312f370c414";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Overcoming the Cleantech Valley of Death through Aligning Early-Stage Entrepreneurs with Investor Expectations: A focus on European energy start-ups|Hvordan Cleantech industriens Valley of Death kan krydses gennem afstemning mellem early-stage iværksættere og investorernes forventninger: Fokus pa nystartede europæiske energivirksomheder"
"";"dtu|dtupub|third_party";"";"2025-08-19T00:09:55.707Z";"Welin, Mark Hageman";"";"2873097211";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a3c0d3ba6769010221b54f";"";"68a3c0d3ba6769010221b54f";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Automated Transcription Analysis: Comparing Speech-to-Text Models with Real-World Audio Data|Analyse af automatiserede transkriptioner: Sammenligning af tale-til-tekst-modeller ved brug af reelle lydoptagelser"
"";"dtu|dtupub|third_party";"";"2025-02-26T01:51:41.169Z";"Waser, Cathrin Elken";"";"2868333186";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67be6a2c0a605a66d75c8f73";"";"67be6a2c0a605a66d75c8f73";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Maybe Baby Bias: Investigating the Impact on Women's Leadership Opportunities|Maybe Baby Bias: Undersøgelse af indvirkningen pa kvinders ledelsesmuligheder"
"";"dtu|dtupub|third_party";"";"2025-08-02T00:10:19.560Z";"Søndergaard, Christoffer Brix|Larsen, Simon Schytt|Egehus, Frederik";"";"2872712874";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688d576bca26f00102f96cc0";"";"688d576bca26f00102f96cc0";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Developing a Procedure for Forecasting Cost and Time of API CAPEX Projects at Novo Nordisk|Udvikling af en procedure til prognoser for omkostninger og tid for API CAPEX projekter hos Novo Nordisk"
"";"dtu|dtupub|third_party";"";"2025-07-28T00:10:10.599Z";"Perote, Alba Castrillo";"";"2872572154";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6886bfe2768481010206076d";"";"6886bfe2768481010206076d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Estimation of physiological cycles during magnetic resonance imaging using optical motion tracking data|Estimering af hjerterytme og respiration under magnetisk resonans billeddannelse baseret pa bevægelsesparametre"
"";"dtu|dtupub|third_party";"";"2025-07-28T00:11:05.374Z";"Dulski, Bartosz";"";"2872572354";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6886c015eaf9dc0102a3781b";"";"6886c015eaf9dc0102a3781b";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Evaluation of batch vs. fed-batch strategy for biomass formation|Evaluering af batch vs. fed-batch strategi for biomassedannelse"
"";"dtu|dtupub|third_party";"";"2025-08-17T00:10:36.353Z";"Panagiotopoulou, Anastasia-Danai";"";"2873041338";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a11df378acb901026b0319";"";"68a11df378acb901026b0319";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Extending the Attribute Based Access Control Model (ABAC) with Honey-Attributes for Insider Threat Detection|Extending the Attribute Based Access Control Model (ABAC) with Honey-Attributes for Insider Threat Detection"
"";"dtu|dtupub|third_party";"";"2025-08-03T00:10:22.852Z";"Guichard, Baptiste Francois Jean";"";"2872727709";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ea8ee0d164c0102570da6";"";"688ea8ee0d164c0102570da6";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Simulating the motion of particles around rotating neutron stars|Simulering af motion af partikler omkring roterende neutronstjerner"
"";"dtu|dtupub|third_party";"";"2025-08-03T00:11:04.412Z";"Keramari, Paraskevi|Qin, Lang|Meyer, Kevin Grenaae";"";"2872728039";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ea918eb8018010276857c";"";"688ea918eb8018010276857c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Modelling configurator for pneumatic conveyor systems at Kongskilde|Modellering af konfigurator for transportsystemer hos Kongskilde A/S"
"";"dtu|dtupub|third_party";"";"2025-07-28T00:11:38.867Z";"Zanola, Lorenzo|Szarvas, László András";"";"2872572397";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6886c02729c64101026554c2";"";"6886c02729c64101026554c2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"nalysis of heat pump designs for waste heat recovery from refrigeration plants|Analyse af varmepumpedesign til genvinding af spildvarme fra køleanlæg"
"";"dtu|dtupub|third_party";"";"2025-08-24T00:09:47.107Z";"Stappert, Frederik";"";"2873197349";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68aa584b85926b8f09e4b4d1";"";"68aa584b85926b8f09e4b4d1";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Design in Safety-related Functions and Development of an Autonomous Painting Robot|Design in Safety-related Functions and Development of an Autonomous Painting Robot"
"";"dtu|dtupub|third_party";"";"2025-08-26T00:09:30.696Z";"Christodoulakis, Efthymios|Arrocha, Raquel Caroline Bishop";"";"2873266369";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68acfb39bcaac88f09e990c2";"";"68acfb39bcaac88f09e990c2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Investigation of a PVT system with respect to performance and LCA/LCoH evaluation|Undersøgelse af et PVT-system med hensyn til ydeevne og LCA/LCoH-evaluering"
"";"dtu|dtupub|third_party";"";"2025-03-04T02:04:35.843Z";"Paulsen, Astrid Lund";"";"2868448801";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c6530812190894157d9738";"";"67c6530812190894157d9738";"DTU Department of Chemistry";"sorbit";"sorbit";"Screening and analysis of metabolites in yeast extract and fermentation using LC-MS/MS|Screening og analyse af metabolitter i gær ekstrakter og fermentering ved brug af LC MS/MS"
"";"dtu|dtupub|third_party";"";"2024-08-26T00:10:58.231Z";"Kolsgaard, Niklas";"";"2738416525";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66cbc7e3ca752a204c376411";"";"66cbc7e3ca752a204c376411";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Shape optimization of a concrete sandwich bridge system|Formoptimering af et brosystem med sandwichopbygning i beton"
"";"dtu|dtupub|third_party";"";"2025-04-02T00:10:41.987Z";"Kukreti, Ashish Rakesh Chandra";"";"2870028651";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67ec8081c6c0c112f38ac8a6";"";"67ec8081c6c0c112f38ac8a6";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Robotics Application in Gloveless Filling Line Using Artificial Intelligence|Robotapplikation til handskeløs fyldelinje ved brug af kunstig intelligens"
"";"dtu|dtupub|third_party";"";"2026-01-31T01:46:40.085Z";"Røge, Jonas Guldholt";"";"2877417113";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"697d56646b6892c397b2a023";"";"697d56646b6892c397b2a023";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Modelling of building operational faults for improved indoor environmental quality and energy efficiency|Modellering af fejl i bygningsdrift for forbedret indeklima og energieffektivitet"
"";"dtu|dtupub|third_party";"";"2025-08-04T00:10:14.639Z";"Paolo, Sara Di";"";"2872735305";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ffa664055060102faacdb";"";"688ffa664055060102faacdb";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Design and fabrication of a microfluidic trap for full spectrum impedance scans of single bacteria|Design og fremstilling af mikrofluidisk fælde til full-spektrum impedans scanninger af enkelte bakterier"
"";"dtu|dtupub|third_party";"";"2025-09-02T00:09:45.279Z";"Rasmussen, Andreas Kyster";"";"2873503380";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b635c9d5f0c38f0938fc67";"";"68b635c9d5f0c38f0938fc67";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Investigating the evolution of the Fundamental Metallicity Relation|Undersøgelse af udviklingen af ??det grundlæggende metallicitetsforhold"
"";"dtu|dtupub|third_party";"";"2025-10-17T00:19:07.666Z";"fraschetti, Lorenzo Søberg";"";"2874606404";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68f18994d958bf15e1e16f1e";"";"68f18994d958bf15e1e16f1e";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Manufacturing, setup and testing of a downscaled IEA22-MW turbine for the FloatLab experimental campaign|Produktion, installation og test af en nedskaleret IEA22-MW turbine til FloatLab eksperimentel kampagne."
"";"dtu|dtupub|third_party";"";"2025-04-14T00:10:14.822Z";"Tomczak, Maria Lucja";"";"2870246287";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67fc52661713490a88ddce90";"";"67fc52661713490a88ddce90";"DTU Department of Chemistry";"sorbit";"sorbit";"Establishing a low volume method for prediction of inherent protein particles (IPP) formation in mAb formulations using a broad range of biophysical techniques|Etablering af en lavvolumenmetode til forudsigelse af dannelse af inhærent proteinpartikler (IPP) i mAb-formuleringer ved hjælp af en bred vifte af biofysiske teknikker."
"";"dtu|dtupub|third_party";"";"2025-03-05T01:48:55.816Z";"Einarsson, Valgeir";"";"2868481521";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c7a48f5da91b9415d251cf";"";"67c7a48f5da91b9415d251cf";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Platform for a Distributed Optimization Solver|Platform for a Distributed Optimization Solver"
"";"dtu|dtupub|third_party";"";"2025-04-02T00:10:41.993Z";"Støvring, Ida Skøt";"";"2870028652";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67ec80815d55a212f3c84b7f";"";"67ec80815d55a212f3c84b7f";"DTU Department of Physics";"sorbit";"sorbit";"Performance of superconducting detector for fusion neutrons verified by experiments and simulations|Performance af superledende detektor til fusionsneutroner verificeret af eksperimenter og simuleringer"
"";"dtu|dtupub|third_party";"";"2024-07-29T06:07:23.338Z";"Roland, Benedikte";"";"2737855446";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a6dddd2d03ace8f36bf667";"";"66a6dddd2d03ace8f36bf667";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"The Zonal Phosphorous Pump of the Pacific Ocean|Stillehavets fosforpumpe"
"";"dtu|dtupub|third_party";"";"2024-08-31T00:10:08.829Z";"Lorente, Eudald Vehi I";"";"2738564630";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66d25f608ae62fbcc44be20f";"";"66d25f608ae62fbcc44be20f";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Lifetime studies of non-fullerene based organic solar cells - the effect of electron transport layer and antioxidants|Lifetime studies of non-fullerene based organic solar cells - the effect of electron transport layer and antioxidants"
