abstract_ts;access_ss;Affiliations;Timestamp;Author;citation_count_i;ID;dtu_library_collection_facet;collection_facet;Publication Year;Conference;DOI;Editor;embargo_ssf;format;fulltext_availability_facet;has_openaccess_fulltext_b;holdings_ssf;ISBN;Journal Issue;journal_issue_tsort;journal_oa_model_ss;Journal Page;journal_page_start_tsort;Journal Title;journal_title_facet;toc_key_s;Journal Volume;journal_vol_tsort;keywords_ts;keywords_facet;keywords_normalized;isolanguage_facet;member_id_ss;ORCID;primary_member_id_s;Publisher;Source;source_all_ss;Title
;dtu|dtupub|third_party;;2022-06-10T11:09:48.705Z;Kristensen, Martin Enggaard;;2710670113;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62a3267b138de31a6be3a8be;;62a3267b138de31a6be3a8be;DTU Department of Health Technology;sorbit;sorbit;The microbiome of Greenlandic middens: pathogenic species, virulence and antimicrobial resistance|Microbiomet i Grønlandske køkkenmøddinger: patogene arter, virulens og antimikrobiel resistens.
;dtu|dtupub|third_party;;2023-01-08T01:09:09.764Z;Spjelkavik, Synne;;2717820247;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63ba17b4cacba51a741387bb;;63ba17b4cacba51a741387bb;DTU National Institute of Aquatic Resources;sorbit;sorbit;Mesozooplankton community composition in relation to alkalinity enhancement: A mesocosm approach|Mesodyreplanktons sammensætning i relation til alkalinitetsforøgelse: En mesokosmos fremgangsmade
;dtu|dtupub|third_party;;2022-09-21T00:09:28.406Z;Gorlenko, Anastasia;;2713908144;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;632a5637e915ca55fa87fc90;;632a5637e915ca55fa87fc90;DTU Department of Environmental and Resource Engineering;sorbit;sorbit;Multicriteria quality assessment of CO2 flux measurements and their impact on long-term CO2 budgets in forests|Kvalitetsvurdering af CO2 flux malinger i skov og effekten pa langtidskulstofbudget.
;dtu|dtupub|third_party;;2023-02-13T13:57:15.644Z;Kot, Grzegorz Jacek;;2718659733;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63e447c6dc52a92dcee793d4;;63e447c6dc52a92dcee793d4;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Security of offshore installation operations against the threat of AIS spoofing|Sikkerhed af offshore installationsoperationer mod truslen om AIS-spoofing
;dtu|dtupub|third_party;;2022-07-25T00:10:32.493Z;Mikkelsen, Signe Nedergaard|Thomsen, Josefine Dyhr;;2712810193;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62dddf781d74da54e4d2013c;;62dddf781d74da54e4d2013c;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Analysing Global-scale Smartphone Data to Understand App-fatigue|Analyse af Mekanismerne bag App-træthed via Globale Smartphonedata
;dtu|dtupub|third_party;;2022-08-12T00:09:52.167Z;Borstrøm, Rasmus|Nyborg, Frederik Emil;;2713018281;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62f59a4fce1c9003a401f7cc;;62f59a4fce1c9003a401f7cc;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Understanding the Difference in Gender based Semantically Enriched Mobility Traces through Large-Scale GPS Data|Udredning af Kønsforskellen i Mobilitet ved brug af Semantisk Beriget GPS-data for Millioner af Individer.
;dtu|dtupub|third_party;;2022-07-31T00:09:49.629Z;Boyens-Thiele, Lars Knuth Satoshi;;2712907472;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62e5c84dd26b94a446eaf056;;62e5c84dd26b94a446eaf056;DTU Department of Biotechnology and Biomedicine;sorbit;sorbit;Biophysical characterization of the rapeseed proteins cruciferin and napin|Biofysisk karakterisering af rapsproteinerne cruciferin og napin
;dtu|dtupub|third_party;;2022-09-30T00:09:31.575Z;Simonsen, Søren;;2714108259;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;633633bbff2a9033f96b4b1d;;633633bbff2a9033f96b4b1d;DTU Department of Electrical Engineering;sorbit;sorbit;AC/DC switch-mode power supply for a class-D amplifier|AC/DC switch-mode strømforsyning til en klasse-D forstærker
;dtu|dtupub|third_party;;2022-08-16T00:09:53.959Z;Jayakumar, Rian Leevinson;;2713170557;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62fae0519cd8a1cdfa87cfda;;62fae0519cd8a1cdfa87cfda;DTU Department of Electrical Engineering;sorbit;sorbit;Maritime object classification using few-shot learning|Maritime object classification using few-shot learning
;dtu|dtupub|third_party;;2022-03-31T11:10:00.588Z;Christiansen, Joachim Lindbjerg;;2708961006;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62458c081bb0b3f30b8e5612;;62458c081bb0b3f30b8e5612;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Algorithm development for efficient analysis of Self-similar deformation-history dependent problems in full 3D|Algoritme udvikling for effektiv analyses af selv-similære mekaniske problemer i 3D.
;dtu|dtupub|third_party;;2022-12-31T01:09:17.286Z;Martinez, Pablo Lopez;;2717537678;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63af8bbc6c356d26d30d57f1;;63af8bbc6c356d26d30d57f1;DTU Department of Chemical and Biochemical Engineering;sorbit;sorbit;Techno-economic analysis of a solar ammonia and fertilizer production|Techno-economic analysis of a solar ammonia and fertilizer production
;dtu|dtupub|third_party;;2023-03-02T01:09:34.079Z;Christensen, Emil Ørsted;;2720035606;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63fff74bfeaf903bca07732c;;63fff74bfeaf903bca07732c;DTU Department of Biotechnology and Biomedicine;sorbit;sorbit;Novel methods towards high-throughput construction of non-conventional yeast cell factories|Nye metoder til high-throughput konstruktion af ikke-konventionelle gærcellefabrikker
;dtu|dtupub|third_party;;2023-03-01T01:10:21.043Z;West, Jelmer Te;;2720010501;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63fea5fcecd0983bca834d99;;63fea5fcecd0983bca834d99;DTU Department of Physics;sorbit;sorbit;Series connected p-n junction diodes for retinal implants|Serielt forbundede p-n junction dioder til øjenimplantater
;dtu|dtupub|third_party;;2022-07-25T00:10:25.688Z;Hartz, Gustav Selfort;;2712810176;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62dddf719decb154e4f81185;;62dddf719decb154e4f81185;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Improving searching and tagging in legal contract corpuses using NLP|Forbedring af søgning og tagging i juridiske kontrakter ved brug af NLP
;dtu|dtupub|third_party;;2022-11-16T01:09:22.622Z;Bondorf, Adam Teichert;;2716731843;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63743841c4321964cd072273;;63743841c4321964cd072273;DTU Department of Technology, Management and Economics;sorbit;sorbit;Implications and possibilities for the shipping industry in complying with standards for international energy efficiency and carbon intensity|Implikationer og muligheder for skibsfartsindustrien ved overholdelse af standarder for international energieffektivitet og carbonintensitet
;dtu|dtupub|third_party;;2022-07-22T00:09:34.504Z;Convers, Julien Michel;;2712778988;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62d9eabe7b3e8c54e4269521;;62d9eabe7b3e8c54e4269521;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Dynamic behavior of the toroid pipe interacting with the water supply of the steam generators|Dynamisk opførsel af toroidrøret af dæmpgeneratorer pa grund af fluidbelastningen
;dtu|dtupub|third_party;;2022-08-31T06:34:04.849Z;Præstegaard, Kaia Fiil;;2713409869;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;630ea6cd6638a82511cea0b4;;630ea6cd6638a82511cea0b4;DTU Department of Chemistry;sorbit;sorbit;Synthesis of sterol-inspired compounds as new cholesterol transport protein inhibitors|Syntese af sterol-inspirerede forbindelser som nye kolesteroltransportproteinhæmmere
;dtu|dtupub|third_party;;2022-09-15T00:09:34.843Z;Anevlavis, Michail;;2713749579;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63226d3e736ec055fa721418;;63226d3e736ec055fa721418;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;CFD simulations of ventilation on the Nacra 17 foil|CFD beregninger af ventilation pa Nacra 17 foil
;dtu|dtupub|third_party;;2022-05-13T11:09:57.691Z;Toudahl, Tor Krøjer;;2710006506;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;627e3c85efc9e1159e47dbf7;;627e3c85efc9e1159e47dbf7;DTU Department of Health Technology;sorbit;sorbit;Comparative metagenomic analysis of antibiotic resistance genes in different poultry farm environments|Komparativ metagenom analyse af antibiotikaresistensgener i forskellige typer fjerkræfarmer
;dtu|dtupub|third_party;;2022-08-25T11:30:42.976Z;Albizu, Asier Barbeito;;2713316517;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63056c41594370132528f083;;63056c41594370132528f083;DTU Department of Wind and Energy Systems;sorbit;sorbit;Automated damage modelling in composite laminates based on non-destructive test images|Automatiseret skadesmodellering i kompositlaminater baseret pa ikke-destruktive testbilleder
;dtu|dtupub|third_party;;2022-10-12T00:09:32.532Z;Gaukroger, Nils Joseph;;2714344258;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;634605bbadf1eadf3b290636;;634605bbadf1eadf3b290636;DTU Department of Wind and Energy Systems;sorbit;sorbit;Analytical solution for the cumulative wake of yawed wind turbines|Analytisk løsning til akkumulerede kølvandsdeficit af møller under krøjefejl
;dtu|dtupub|third_party;;2022-07-25T00:10:56.795Z;Rousing, Anders Daniel|Bubandt, Oscar Vilstrup;;2712810238;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62dddf90bd72af54e4a361ed;;62dddf90bd72af54e4a361ed;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Environmental and economical sustainable handling of plastic waste in the municipality of Copenhagen - a pilot study|Miljømæssig og økonomisk bæredygtig handtering af plastikaffald i Københavns Kommune - et pilot projekt
;dtu|dtupub|third_party;;2022-08-13T00:09:29.851Z;Malthe, Joachim;;2713125439;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62f6ebb9c29d3003a4e02272;;62f6ebb9c29d3003a4e02272;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Experimental investigation of the leading-edge angle influence on rotor-foil-bearing system dynamics|Eksperimentelle undersøgelser af foliens forkantpositions pavirkning pa rotor-folieleje systemdynamik
;dtu|dtupub|third_party;;2022-08-25T11:30:42.839Z;Liakos, Angelos;;2713316507;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63041ac483663f1325b4a006;;63041ac483663f1325b4a006;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Adhesion strength of 2k over-moulded plastic materials|Vedhæftnings styrken mellem plastik materialer i 2k overstøbte emner
;dtu|dtupub|third_party;;2022-07-24T00:10:09.898Z;Ettrich, Jens;;2712806044;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62dc8de1b16d8954e44e4d8e;;62dc8de1b16d8954e44e4d8e;DTU Department of Technology, Management and Economics;sorbit;sorbit;Solving a hierarchical facility location and vehicle routing problem|Det hierakiske facilitetsplacering og ruteplanlægningsproblem
;dtu|dtupub|third_party;;2022-09-17T00:09:28.714Z;Slawecka, Joanna Katarzyna;;2713827214;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63251036246a5c55fa388bd0;;63251036246a5c55fa388bd0;DTU Department of Health Technology;sorbit;sorbit;Protein loaded lipidic nanocarriers for intracellular delivery|Proteinfyldte lipidiske nanobærere til intracellulær levering
;dtu|dtupub|third_party;;2022-08-01T00:10:07.351Z;Martzakli, Christina;;2712912862;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62e719df9bc7d1a4469385b4;;62e719df9bc7d1a4469385b4;DTU Department of Environmental and Resource Engineering;sorbit;sorbit;Life cycle assessment for food waste in the Danish food processing industry|Livscyklusvurdering af fødevarespild i den danske fødevaresektor
;dtu|dtupub|third_party;;2022-08-28T00:09:26.464Z;Caciuleanu, Codrin-Matei;;2713358337;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;630ab2369fafd4251159ccdc;;630ab2369fafd4251159ccdc;DTU Department of Electrical Engineering;sorbit;sorbit;Visual-Inertial Odometry for UAV Localization in Dynamic Environments|Visuel-inertial odometri til UAV-lokalisering i dynamiske miljøer
;dtu|dtupub|third_party;;2023-02-22T01:09:50.134Z;Jensen, Mathias Fynbo;;2718825109;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63f56b5e9b36ab91f7bdddc1;;63f56b5e9b36ab91f7bdddc1;DTU Department of Health Technology;sorbit;sorbit;Investigation of data generation pipelines and machine learning architectures for improved prediction of TCR specificity|Undersøgelse af data generation pipelines og machine learning arkitekturer til forbedret forudsigelse af TCR specificity
;dtu|dtupub|third_party;;2022-07-11T00:09:39.146Z;Cabioch, Killian;;2712624359;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62cb6a3d620e2826176ba678;;62cb6a3d620e2826176ba678;DTU Department of Wind and Energy Systems;sorbit;sorbit;Improvement of wind-resource/cost model for offshore wind farms|Videreudvikling af kombineret vind-ressource/omkostningsmodel for offshore vindparker
;dtu|dtupub|third_party;;2022-07-03T11:09:46.852Z;Ledermann, Luca Dario;;2712438074;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62c178fa8a0ad4250a26010f;;62c178fa8a0ad4250a26010f;DTU Department of Environmental and Resource Engineering;sorbit;sorbit;Quantification of N2O emissions from Waste water treatment facilities|Maling af N2O emissioner fra renseanlæg
;dtu|dtupub|third_party;;2022-08-20T00:09:34.145Z;Hrafnkelsdóttir, Erla;;2713242508;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;6300263ef4d2d313257788ca;;6300263ef4d2d313257788ca;DTU Department of Health Technology;sorbit;sorbit;DepEEG: Effect of Brain Stimulation on Patients with Depression using EEG Classification Techniques|DepEEG: Effekt af hjernestimulering pa patienter med depression ved hjælp af EEG klassificering teknikker
;dtu|dtupub|third_party;;2022-07-31T00:09:31.555Z;Wacker, Jannis;;2712907289;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62e5c83b32bc28a446eed7fb;;62e5c83b32bc28a446eed7fb;DTU Department of Wind and Energy Systems;sorbit;sorbit;Structural optimisation of airborne wind energy systems with rotary transmission|Strukturen optimering af luftbarne vindenergisystemer med roterende transmission
;dtu|dtupub|third_party;;2022-04-22T11:09:59.385Z;Mic, Marius-Cristian;;2709514393;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62628d07d6f76a1146930ace;;62628d07d6f76a1146930ace;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Using machine learning to predict material deformation in 3D printed bio-polymers|Brug af machine learning til at forudsige materiale deformationer i 3D printet bio-polymerer
;dtu|dtupub|third_party;;2022-07-11T00:09:39.554Z;Petersen, Lukas Steen Svejstrup;;2712624370;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62cb6a42e1569926179ec20a;;62cb6a42e1569926179ec20a;DTU Department of Electrical Engineering;sorbit;sorbit;Design optimization of acoustics lenses for electroacoustics applications|Designoptimering af akustiske linser til elektroakustiske applikationer.
;dtu|dtupub|third_party;;2022-09-06T00:09:31.346Z;Poulsen, Christian Riishøj;;2713511487;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63168fbb218bec3145cda89d;;63168fbb218bec3145cda89d;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Simulation of multi-stage deep drawing of part with rectangular bottom|Simulering af flertrins dybtrækning af emne med rektangulær bund
;dtu|dtupub|third_party;;2022-07-25T00:10:16.798Z;Paguagan, Aura Venessa De Guzman;;2712810161;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62dddf68d0b56e54e4b8fa13;;62dddf68d0b56e54e4b8fa13;DTU Department of Wind and Energy Systems;sorbit;sorbit;Finite element modelling of repaired composite laminates|Finite element modellering af reparerede kompositlaminater
;dtu|dtupub|third_party;;2022-07-25T00:10:01.936Z;ORFANIDIS, ATHANASIOS;;2712810156;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62dddf59b5987b54e413118e;;62dddf59b5987b54e413118e;DTU Department of Civil Engineering;sorbit;sorbit;Failure Mechanisms of Offshore Structures exposed to excessive loads|Svigtmekanismer i offshore-konstruktioner, der udsættes for for store belastninger
;dtu|dtupub|third_party;;2022-09-07T00:09:32.129Z;Rodriguez, Mario Cesar;;2713518818;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;6317e13c1cbc7b3145bf2763;;6317e13c1cbc7b3145bf2763;DTU Department of Wind and Energy Systems;sorbit;sorbit;Airborne wind energy systems for Mars habitats|Luftbarne vindenergisystemer til Mars habitater
;dtu|dtupub|third_party;;2022-08-01T00:09:27.652Z;Wiisbye, Sofus Halkjær;;2712912451;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62e719b7fdd0b5a446be86c6;;62e719b7fdd0b5a446be86c6;DTU Department of Health Technology;sorbit;sorbit;Genome and immune biomarkers with prognostic and/or predictive value in patients with melanoma|Genomiske og immune biomarkører med prognostisk og/eller prædiktiv værdi hos patienter med melanom
;dtu|dtupub|third_party;;2022-07-04T11:09:55.661Z;Mathiasen, Jeppe;;2712470331;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62c2ca830b4510250a14d1bd;;62c2ca830b4510250a14d1bd;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Numerical simulation of cross-shore transport of microplastic particles|Numerisk simulering af tværgaende transport af mikroplastpartikler
;dtu|dtupub|third_party;;2022-04-12T11:09:56.694Z;Wursthorn, Felix Walter;;2709278647;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62555e03586ebb1146b2f505;;62555e03586ebb1146b2f505;DTU Department of Technology, Management and Economics;sorbit;sorbit;Future energy and emission pathways for the Swiss machine industry|Fremtidige energiscenarier for maskinindustrien i Schweiz
;dtu|dtupub|third_party;;2022-07-10T00:09:40.889Z;Pedersen, Simon Amtoft;;2712620356;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62ca18c0ee306c261777865a;;62ca18c0ee306c261777865a;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Inference and Generative Architectures for Shallow and Deep Generative Models|Inferens og generative arkiktekturer for lave og dybe generative modeller
;dtu|dtupub|third_party;;2022-10-03T00:09:27.420Z;Olsen, Kenny Falkær;;2714170984;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;633a2836cd693d33f977460e;;633a2836cd693d33f977460e;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Generative multi-scale modelling of music audio|Generativ multiskala-modellering af musik
;dtu|dtupub|third_party;;2022-07-04T11:09:54.030Z;Sørensen, Anton Jakob;;2712470329;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62c2ca80186c9e250ab59c3a;;62c2ca80186c9e250ab59c3a;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Physics-Constrained Surrogate Modelling for Computational Hydraulics|Surrogat modellering med fysiske modeller som betingelser til Computational Hydraulics
;dtu|dtupub|third_party;;2022-08-25T11:30:42.602Z;Rønlev-Knudsen, Tobias;;2713316494;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;6302c93b63b3d61325b40113;;6302c93b63b3d61325b40113;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Mean field games and adaptive dynamics in evolutionary models|Middelfeltspil og adaptiv dynamik i evolutionære modeller
;dtu|dtupub|third_party;;2022-03-31T11:10:03.503Z;Mascarós, Andrea Descalzo;;2708961040;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62458c0bc973eaf30b1dcc22;;62458c0bc973eaf30b1dcc22;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Application of Design Thinking principles in UI/UX design of software development|Anvendelse af Design Thinking principper i software udvikling af UI/UX design
;dtu|dtupub|third_party;;2022-08-07T00:09:31.667Z;Sedighi, Leila;;2713008542;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62ef02bb263a3ba446ce3df0;;62ef02bb263a3ba446ce3df0;DTU Department of Electrical Engineering;sorbit;sorbit;Motion Control of ROV for Autonomous Docking|Bevægelsesstyring af ROV til autonom docking
;dtu|dtupub|third_party;;2022-08-15T00:09:33.522Z;Kasperkiewicz, Filip;;2713140667;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62f98ebd49cc0e03a4f3e2e2;;62f98ebd49cc0e03a4f3e2e2;DTU Department of Electrical and Photonics Engineering;sorbit;sorbit;Unsupervised learning for diagnostic of defects in photovoltaic panels|Unsupervised læring for diagnose af defekter i solceller
;dtu|dtupub|third_party;;2023-02-21T01:09:21.030Z;Petersen, Lærke Viuff;;2718813870;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63f419c0e2d57e91f767fa73;;63f419c0e2d57e91f767fa73;DTU Department of Environmental and Resource Engineering;sorbit;sorbit;Predicting occupant comfort using artificial intelligence|Kunstig intelligens anvendt til vurdering af brugerkomfort i bygninger
;dtu|dtupub|third_party;;2022-08-12T00:09:51.197Z;Shen, Guangya;;2713018280;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62f59a4e714f6003a4ea2a98;;62f59a4e714f6003a4ea2a98;DTU Department of Biotechnology and Biomedicine;sorbit;sorbit;Analysis of metabolomics data in Yarrowia lipolytica|Analyse af metabolomisk data i Yarrowia lipolytica
;dtu|dtupub|third_party;;2022-08-31T06:34:03.139Z;Pelle, Mathieu Nicolas Xin Yu;;2713409129;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;630ea6b8527a0c2511f2139f;;630ea6b8527a0c2511f2139f;DTU Department of Wind and Energy Systems;sorbit;sorbit;Flow structure detection using a numerical lidar measurement model|Flowstrukturdetektering ved hjælp af en numerisk lidar malemodel
;dtu|dtupub|third_party;;2022-09-21T00:09:29.211Z;Waaben, Jens;;2713908145;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;632a5639a6b84355fac4d28e;;632a5639a6b84355fac4d28e;DTU Department of Health Technology;sorbit;sorbit;Network based analysis of drug induced proteome rewiring|Netværksbaseret analyse af Proteom rewiring ved brug af receptpligtig medicin
;dtu|dtupub|third_party;;2022-04-08T11:09:58.110Z;Poulsen, Frederikke Hübenbecker;;2709183600;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;625018051ae73d10d6f0985e;;625018051ae73d10d6f0985e;DTU Department of Health Technology;sorbit;sorbit;Investigation of flow and material properties in a heart phantom model|Undersøgelse af flow og materialeegenskaber i en hjertefantommodel
;dtu|dtupub|third_party;;2022-03-31T11:10:01.250Z;Hørsholt, Mads Kasper;;2708961013;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62458c09a86335f30bdf7e5f;;62458c09a86335f30bdf7e5f;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Simulation and Structural Optimization using the Updated Lagrangian Approach|Modellering og strukturel optimering baseret pa en opdateret Lagrangian formulering
;dtu|dtupub|third_party;;2022-09-28T00:09:30.355Z;Björk, Mie Demant;;2714075549;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;633390b98fde9433f98c5b07;;633390b98fde9433f98c5b07;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Modeling and simulation of metabolic processes in man|Modellering og simulering af metaboliske processer i mennesket
;dtu|dtupub|third_party;;2024-08-21T00:10:30.665Z;Jagtiani, Mira Anna;;2738343091;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;66c5304ea1f290204cad7c70;;66c5304ea1f290204cad7c70;DTU Department of Health Technology;sorbit;sorbit;Developing extrusion-based 3D printed eutectic Gallium-Indium strain sensors for use in cardiac microphysiological devices|3D-printede eutektisk Gallium-Indium-belastningssensorer til brug mikrofysiologiske enheder.
;dtu|dtupub|third_party;;2025-08-03T00:11:07.476Z;Riemer, Leonard;;2872728059;;dtu;2025;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;688ea91ba45c240102df8b75;;688ea91ba45c240102df8b75;DTU Department of Wind and Energy Systems;sorbit;sorbit;Exploring effects of the atmospheric boundary layer capping-inversion on wind turbine loads: gravity waves, turbulence, and shear|Udforskning af virkningerne af det atmosfæriske grænselags topomvending pa vindmøllebelastninger: tyngdekraftsluftebølger, turbulens og vertikale forskydning
